1554135420,1.02
1554135480,1.02
1554135540,1.02
1554135600,1.02
1554135660,1.02
1554135720,-1.00
1554135780,1.02
1554135840,1.02
1554135900,1.03
1554135960,1.04
1554136020,1.04
1554136080,1.04
1554136140,1.03
1554136200,1.03
1554136260,1.03
1554136320,1.03
1554136380,-1.00
1554136440,1.03
1554136500,1.03
1554136560,1.03
1554136620,-1.00
1554136680,1.04
1554136740,1.04
1554136800,1.03
1554136860,1.03
1554136920,1.03
1554136980,1.03
1554137040,1.03
1554137100,1.03
1554137160,1.04
1554137220,-1.00
1554137280,1.04
1554137340,1.05
1554137400,1.05
1554137460,1.05
1554137520,1.05
1554137580,1.05
1554137640,1.05
1554137700,1.05
1554137760,1.05
1554137820,-1.00
1554137880,1.05
1554137940,1.05
1554138000,1.05
1554138060,1.05
1554138120,1.05
1554138180,1.05
1554138240,1.05
1554138300,1.05
1554138360,1.05
1554138420,1.05
1554138480,1.05
1554138540,1.05
1554138600,1.05
1554138660,1.04
1554138720,-1.00
1554138780,1.04
1554138840,1.04
1554138900,1.04
1554138960,1.04
1554139020,1.04
1554139080,1.04
1554139140,1.04
1554139200,1.04
1554139260,1.04
1554139320,1.05
1554139380,1.05
1554139440,1.05
1554139500,1.04
1554139560,1.05
1554139620,1.05
1554139680,1.04
1554139740,1.04
1554139800,1.04
1554139860,1.04
1554139920,1.04
1554139980,1.04
1554140040,1.04
1554140100,1.04
1554140160,1.04
1554140220,1.04
1554140280,1.04
1554140340,-1.00
1554140400,1.03
1554140460,1.03
1554140520,1.03
1554140580,1.04
1554140640,1.04
1554140700,1.03
1554140760,1.03
1554140820,1.03
1554140880,1.04
1554140940,1.04
1554141000,1.05
1554141060,1.05
1554141120,1.05
1554141180,1.06
1554141240,1.06
1554141300,1.06
1554141360,1.06
1554141420,1.06
1554141480,1.06
1554141540,1.05
1554141600,1.04
1554141660,1.04
1554141720,1.04
1554141780,1.04
1554141840,1.03
1554141900,1.03
1554141960,1.03
1554142020,1.04
1554142080,1.04
1554142140,-1.00
1554142200,1.04
1554142260,1.03
1554142320,1.04
1554142380,1.04
1554142440,-1.00
1554142500,1.04
1554142560,1.04
1554142620,1.04
1554142680,1.04
1554142740,-1.00
1554142800,1.04
1554142860,1.05
1554142920,1.05
1554142980,1.06
1554143040,1.07
1554143100,1.08
1554143160,1.08
1554143220,1.08
1554143280,1.07
1554143340,1.07
1554143400,1.07
1554143460,1.07
1554143520,1.08
1554143580,1.08
1554143640,1.08
1554143700,1.08
1554143760,1.08
1554143820,1.08
1554143880,1.07
1554143940,1.07
1554144000,1.07
1554144060,1.07
1554144120,1.07
1554144180,1.07
1554144240,1.07
1554144300,1.07
1554144360,1.07
1554144420,1.07
1554144480,1.08
1554144540,1.08
1554144600,1.08
1554144660,1.08
1554144720,1.07
1554144780,1.08
1554144840,1.08
1554144900,1.07
1554144960,1.07
1554145020,1.07
1554145080,1.07
1554145140,1.07
1554145200,1.07
1554145260,1.07
1554145320,1.07
1554145380,1.07
1554145440,1.07
1554145500,1.07
1554145560,1.07
1554145620,1.07
1554145680,1.07
1554145740,1.07
1554145800,1.07
1554145860,1.07
1554145920,1.08
1554145980,1.08
1554146040,1.08
1554146100,1.08
1554146160,1.08
1554146220,1.08
1554146280,1.08
1554146340,1.09
1554146400,1.09
1554146460,1.09
1554146520,1.09
1554146580,1.08
1554146640,1.08
1554146700,1.09
1554146760,1.09
1554146820,1.09
1554146880,1.09
1554146940,1.09
1554147000,1.10
1554147060,1.10
1554147120,1.10
1554147180,1.10
1554147240,1.10
1554147300,1.10
1554147360,1.10
1554147420,1.10
1554147480,1.11
1554147540,1.11
1554147600,1.11
1554147660,1.11
1554147720,1.11
1554147780,1.11
1554147840,1.10
1554147900,1.10
1554147960,1.10
1554148020,1.10
1554148080,1.10
1554148140,1.11
1554148200,1.11
1554148260,1.11
1554148320,1.11
1554148380,1.11
1554148440,1.11
1554148500,1.11
1554148560,1.11
1554148620,1.11
1554148680,1.11
1554148740,1.11
1554148800,1.11
1554148860,1.11
1554148920,1.11
1554148980,1.11
1554149040,1.11
1554149100,1.11
1554149160,1.11
1554149220,-1.00
1554149280,1.11
1554149340,1.11
1554149400,1.11
1554149460,1.11
1554149520,1.11
1554149580,1.11
1554149640,1.11
1554149700,1.11
1554149760,1.11
1554149820,1.12
1554149880,1.11
1554149940,-1.00
1554150000,1.11
1554150060,1.11
1554150120,1.11
1554150180,1.12
1554150240,1.12
1554150300,1.12
1554150360,1.12
1554150420,1.12
1554150480,1.12
1554150540,1.12
1554150600,1.12
1554150660,1.12
1554150720,1.12
1554150780,1.13
1554150840,1.13
1554150900,1.13
1554150960,1.12
1554151020,1.12
1554151080,1.13
1554151140,1.12
1554151200,1.12
1554151260,1.12
1554151320,1.12
1554151380,1.12
1554151440,1.12
1554151500,1.11
1554151560,1.11
1554151620,1.11
1554151680,1.11
1554151740,1.11
1554151800,1.11
1554151860,1.11
1554151920,1.12
1554151980,1.11
1554152040,1.11
1554152100,1.11
1554152160,1.11
1554152220,1.12
1554152280,1.12
1554152340,1.11
1554152400,1.11
1554152460,1.10
1554152520,1.10
1554152580,1.10
1554152640,1.10
1554152700,1.10
1554152760,1.09
1554152820,1.09
1554152880,1.09
1554152940,1.09
1554153000,1.09
1554153060,1.09
1554153120,1.09
1554153180,1.09
1554153240,1.09
1554153300,1.09
1554153360,1.09
1554153420,1.09
1554153480,1.09
1554153540,1.08
1554153600,1.08
1554153660,1.08
1554153720,1.08
1554153780,1.08
1554153840,1.08
1554153900,1.08
1554153960,1.08
1554154020,1.08
1554154080,1.08
1554154140,1.08
1554154200,1.08
1554154260,1.08
1554154320,1.08
1554154380,1.08
1554154440,1.08
1554154500,1.07
1554154560,1.07
1554154620,1.07
1554154680,1.08
1554154740,1.08
1554154800,1.08
1554154860,1.08
1554154920,1.08
1554154980,1.08
1554155040,1.08
1554155100,1.08
1554155160,1.08
1554155220,1.08
1554155280,1.08
1554155340,1.08
1554155400,1.08
1554155460,1.07
1554155520,1.07
1554155580,1.07
1554155640,1.07
1554155700,1.08
1554155760,1.08
1554155820,1.08
1554155880,1.08
1554155940,1.08
1554156000,1.09
1554156060,1.09
1554156120,1.09
1554156180,1.09
1554156240,1.08
1554156300,1.08
1554156360,1.09
1554156420,1.09
1554156480,1.08
1554156540,1.09
1554156600,1.08
1554156660,1.08
1554156720,1.09
1554156780,1.09
1554156840,1.09
1554156900,1.08
1554156960,1.08
1554157020,1.08
1554157080,1.08
1554157140,1.08
1554157200,1.08
1554157260,-1.00
1554157320,1.08
1554157380,1.08
1554157440,1.08
1554157500,1.08
1554157560,1.08
1554157620,1.08
1554157680,1.08
1554157740,1.08
1554157800,1.08
1554157860,-1.00
1554157920,1.07
1554157980,1.07
1554158040,1.07
1554158100,1.07
1554158160,1.07
1554158220,1.07
1554158280,1.07
1554158340,1.07
1554158400,1.06
1554158460,1.06
1554158520,1.06
1554158580,1.06
1554158640,1.05
1554158700,1.05
1554158760,1.05
1554158820,1.05
1554158880,1.05
1554158940,1.05
1554159000,1.05
1554159060,1.05
1554159120,1.06
1554159180,1.06
1554159240,1.05
1554159300,1.05
1554159360,1.06
1554159420,-1.00
1554159480,1.05
1554159540,1.05
1554159600,1.05
1554159660,-1.00
1554159720,1.05
1554159780,1.05
1554159840,1.05
1554159900,1.05
1554159960,1.05
1554160020,1.05
1554160080,1.05
1554160140,1.05
1554160200,1.04
1554160260,1.04
1554160320,1.04
1554160380,1.05
1554160440,1.05
1554160500,1.04
1554160560,1.05
1554160620,1.05
1554160680,1.04
1554160740,1.04
1554160800,1.04
1554160860,1.04
1554160920,-1.00
1554160980,1.04
1554161040,1.04
1554161100,1.04
1554161160,1.04
1554161220,1.04
1554161280,1.04
1554161340,1.04
1554161400,1.04
1554161460,1.04
1554161520,1.05
1554161580,1.05
1554161640,1.05
1554161700,1.05
1554161760,1.06
1554161820,1.05
1554161880,1.05
1554161940,1.05
1554162000,1.04
1554162060,1.04
1554162120,1.04
1554162180,1.03
1554162240,1.03
1554162300,1.03
1554162360,1.03
1554162420,1.03
1554162480,1.03
1554162540,1.04
1554162600,1.03
1554162660,1.04
1554162720,1.04
1554162780,1.04
1554162840,1.03
1554162900,1.03
1554162960,1.03
1554163020,1.03
1554163080,1.03
1554163140,1.03
1554163200,1.03
1554163260,1.03
1554163320,1.03
1554163380,1.03
1554163440,1.03
1554163500,1.04
1554163560,1.04
1554163620,1.04
1554163680,1.03
1554163740,1.03
1554163800,1.03
1554163860,1.03
1554163920,1.03
1554163980,1.03
1554164040,1.03
1554164100,1.03
1554164160,1.03
1554164220,1.03
1554164280,1.02
1554164340,1.02
1554164400,1.02
1554164460,1.02
1554164520,1.02
1554164580,1.02
1554164640,1.02
1554164700,1.02
1554164760,1.02
1554164820,1.02
1554164880,1.02
1554164940,1.02
1554165000,1.02
1554165060,1.02
1554165120,1.02
1554165180,1.02
1554165240,1.02
1554165300,1.02
1554165360,1.02
1554165420,1.02
1554165480,1.02
1554165540,1.02
1554165600,1.02
1554165660,1.01
1554165720,1.01
1554165780,1.01
1554165840,1.01
1554165900,1.01
1554165960,1.01
1554166020,1.01
1554166080,1.01
1554166140,1.01
1554166200,1.00
1554166260,1.00
1554166320,1.00
1554166380,9.98
1554166440,9.98
1554166500,9.99
1554166560,9.98
1554166620,9.95
1554166680,9.91
1554166740,9.87
1554166800,-1.00
1554166860,9.84
1554166920,9.85
1554166980,9.86
1554167040,9.85
1554167100,9.82
1554167160,9.80
1554167220,9.79
1554167280,9.77
1554167340,9.76
1554167400,9.75
1554167460,9.74
1554167520,9.75
1554167580,9.75
1554167640,9.74
1554167700,9.72
1554167760,9.70
1554167820,9.70
1554167880,9.68
1554167940,9.67
1554168000,9.66
1554168060,9.65
1554168120,9.64
1554168180,9.64
1554168240,9.63
1554168300,9.64
1554168360,9.64
1554168420,9.64
1554168480,9.64
1554168540,9.63
1554168600,9.63
1554168660,9.61
1554168720,9.61
1554168780,9.60
1554168840,9.60
1554168900,9.61
1554168960,9.62
1554169020,9.62
1554169080,9.62
1554169140,9.61
1554169200,9.62
1554169260,9.62
1554169320,9.60
1554169380,9.59
1554169440,9.58
1554169500,9.58
1554169560,9.57
1554169620,9.56
1554169680,9.54
1554169740,9.53
1554169800,9.53
1554169860,9.52
1554169920,9.52
1554169980,9.52
1554170040,9.53
1554170100,9.53
1554170160,9.52
1554170220,9.52
1554170280,9.53
1554170340,9.52
1554170400,9.51
1554170460,9.49
1554170520,9.49
1554170580,9.48
1554170640,9.48
1554170700,9.47
1554170760,9.46
1554170820,9.45
1554170880,9.45
1554170940,9.45
1554171000,9.44
1554171060,9.44
1554171120,9.45
1554171180,9.44
1554171240,9.44
1554171300,9.43
1554171360,9.42
1554171420,-1.00
1554171480,9.40
1554171540,9.39
1554171600,9.37
1554171660,9.35
1554171720,9.33
1554171780,9.32
1554171840,9.31
1554171900,9.30
1554171960,9.31
1554172020,9.32
1554172080,9.32
1554172140,9.32
1554172200,9.31
1554172260,9.31
1554172320,9.31
1554172380,9.30
1554172440,9.30
1554172500,9.29
1554172560,9.27
1554172620,9.27
1554172680,9.26
1554172740,9.25
1554172800,9.24
1554172860,9.23
1554172920,9.23
1554172980,9.23
1554173040,9.23
1554173100,9.22
1554173160,9.22
1554173220,9.23
1554173280,9.24
1554173340,9.24
1554173400,9.23
1554173460,9.25
1554173520,9.25
1554173580,9.25
1554173640,9.26
1554173700,9.26
1554173760,9.26
1554173820,9.24
1554173880,9.23
1554173940,9.23
1554174000,9.23
1554174060,9.23
1554174120,9.23
1554174180,9.22
1554174240,9.21
1554174300,9.21
1554174360,9.21
1554174420,9.19
1554174480,9.19
1554174540,9.18
1554174600,9.14
1554174660,9.13
1554174720,9.11
1554174780,9.09
1554174840,9.06
1554174900,9.06
1554174960,9.06
1554175020,9.05
1554175080,9.04
1554175140,9.03
1554175200,9.02
1554175260,9.02
1554175320,9.01
1554175380,9.00
1554175440,8.99
1554175500,8.99
1554175560,8.97
1554175620,8.96
1554175680,8.95
1554175740,-1.00
1554175800,8.94
1554175860,8.93
1554175920,8.93
1554175980,-1.00
1554176040,8.92
1554176100,8.91
1554176160,8.90
1554176220,8.89
1554176280,8.88
1554176340,-1.00
1554176400,8.87
1554176460,8.86
1554176520,8.85
1554176580,8.85
1554176640,8.84
1554176700,8.83
1554176760,8.83
1554176820,8.83
1554176880,8.82
1554176940,8.82
1554177000,8.82
1554177060,8.82
1554177120,8.82
1554177180,8.82
1554177240,8.82
1554177300,8.82
1554177360,8.82
1554177420,8.82
1554177480,8.82
1554177540,8.81
1554177600,8.82
1554177660,8.82
1554177720,8.83
1554177780,8.83
1554177840,8.83
1554177900,8.84
1554177960,8.84
1554178020,8.85
1554178080,8.86
1554178140,8.87
1554178200,8.90
1554178260,8.88
1554178320,8.86
1554178380,8.87
1554178440,8.85
1554178500,8.82
1554178560,8.81
1554178620,8.80
1554178680,8.79
1554178740,8.78
1554178800,8.78
1554178860,8.78
1554178920,8.79
1554178980,8.77
1554179040,8.79
1554179100,8.78
1554179160,8.77
1554179220,8.79
1554179280,8.78
1554179340,8.77
1554179400,8.78
1554179460,8.79
1554179520,8.79
1554179580,8.79
1554179640,8.78
1554179700,8.77
1554179760,8.77
1554179820,8.76
1554179880,8.76
1554179940,8.75
1554180000,8.75
1554180060,8.74
1554180120,8.75
1554180180,8.76
1554180240,8.77
1554180300,8.76
1554180360,8.75
1554180420,8.75
1554180480,8.76
1554180540,8.77
1554180600,8.77
1554180660,8.78
1554180720,8.78
1554180780,8.78
1554180840,8.77
1554180900,8.77
1554180960,8.76
1554181020,8.74
1554181080,8.74
1554181140,8.73
1554181200,8.73
1554181260,8.73
1554181320,8.72
1554181380,8.71
1554181440,8.70
1554181500,8.70
1554181560,8.70
1554181620,8.69
1554181680,8.69
1554181740,8.69
1554181800,8.69
1554181860,8.70
1554181920,8.69
1554181980,8.69
1554182040,8.69
1554182100,8.68
1554182160,8.68
1554182220,8.68
1554182280,8.67
1554182340,8.67
1554182400,8.67
1554182460,8.68
1554182520,-1.00
1554182580,8.68
1554182640,8.68
1554182700,8.68
1554182760,8.69
1554182820,8.69
1554182880,8.70
1554182940,8.71
1554183000,8.71
1554183060,8.69
1554183120,8.70
1554183180,8.70
1554183240,8.69
1554183300,8.69
1554183360,8.68
1554183420,8.68
1554183480,8.67
1554183540,8.68
1554183600,8.68
1554183660,8.67
1554183720,8.67
1554183780,8.66
1554183840,8.66
1554183900,8.66
1554183960,8.66
1554184020,8.66
1554184080,8.66
1554184140,8.66
1554184200,8.66
1554184260,8.65
1554184320,8.65
1554184380,8.65
1554184440,8.65
1554184500,8.64
1554184560,8.64
1554184620,8.64
