Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-05 00:22:29.813597,-223.61,2179.79,4144.53,2.98,-1.57,2.72
2016-03-05 00:22:45.116472,-227.44,2177.88,4141.66,-3.83,-1.91,-2.87
2016-03-05 00:23:00.420348,-226.49,2175.42,4143.54,0.95,-2.46,1.88
2016-03-05 00:23:15.724223,-226.60,2178.32,4147.31,-0.11,2.90,3.77
2016-03-05 00:23:31.027098,-227.61,2173.37,4140.01,-1.01,-4.95,-7.30
2016-03-05 00:23:46.314973,-228.40,2175.72,4145.54,-0.79,2.35,5.53
2016-03-05 00:24:01.617848,-223.93,2174.72,4143.20,4.47,-1.00,-2.34
2016-03-05 00:24:16.922723,-222.02,2173.19,4142.41,1.91,-1.53,-0.79
2016-03-05 00:24:32.225599,-228.19,2176.70,4146.88,-6.17,3.51,4.47
2016-03-05 00:24:47.528474,-223.90,2173.19,4147.39,4.29,-3.51,0.51
2016-03-05 00:25:02.832349,-225.79,2173.24,4146.57,-1.89,0.05,-0.82
2016-03-05 00:25:18.135224,-224.79,2172.36,4149.31,1.00,-0.88,2.74
2016-03-05 00:25:33.439100,-226.00,2173.58,4140.44,-1.21,1.22,-8.87
2016-03-05 00:25:48.726974,-227.90,2176.33,4149.06,-1.90,2.75,8.62
2016-03-05 00:26:04.030849,-226.72,2175.37,4145.83,1.18,-0.96,-3.23
2016-03-05 00:26:19.333725,-224.66,2174.45,4147.36,2.06,-0.92,1.53
2016-03-05 00:26:34.637600,-229.42,2173.45,4147.47,-4.76,-1.00,0.11
2016-03-05 00:26:49.940475,-226.99,2172.42,4136.91,2.43,-1.03,-10.6
2016-03-05 00:27:05.243351,-228.77,2175.01,4142.76,-1.78,2.59,5.85
2016-03-05 00:27:20.547226,-222.18,2166.55,4146.84,6.59,-8.46,4.08
2016-03-05 00:27:35.851101,-221.84,2170.63,4150.35,0.34,4.08,3.51
2016-03-05 00:27:51.153977,-218.38,2176.55,4146.96,3.46,5.92,-3.39
2016-03-05 00:28:06.442851,-226.14,2172.94,4141.84,-7.76,-3.61,-5.12
2016-03-05 00:28:21.745726,-222.61,2173.51,4138.95,3.53,0.57,-2.89
2016-03-05 00:28:37.049602,-223.74,2175.04,4144.25,-1.13,1.53,5.30
2016-03-05 00:28:52.352477,-220.51,2177.20,4143.24,3.23,2.16,-1.01
2016-03-05 00:29:07.656352,-226.83,2175.74,4140.40,-6.32,-1.46,-2.84
2016-03-05 00:29:22.959228,-224.73,2176.35,4144.06,2.10,0.61,3.66
2016-03-05 00:29:38.263103,-221.29,2173.05,4138.61,3.44,-3.30,-5.45
2016-03-05 00:29:53.565978,-220.90,2173.51,4138.19,0.39,0.46,-0.42
2016-03-05 00:30:08.853853,-218.00,2175.71,4143.00,2.90,2.20,4.81
2016-03-05 00:30:24.157728,-222.40,2169.20,4142.17,-4.40,-6.51,-0.83
2016-03-05 00:30:39.460603,-220.25,2171.72,4143.86,2.15,2.52,1.69
2016-03-05 00:30:54.764478,-223.65,2169.46,4144.63,-3.40,-2.26,0.77
2016-03-05 00:31:10.068354,-222.84,2172.44,4146.02,0.81,2.98,1.39
2016-03-05 00:31:25.371229,-220.71,2173.35,4138.47,2.13,0.91,-7.55
2016-03-05 00:31:40.675104,-218.80,2175.53,4144.94,1.91,2.18,6.47
2016-03-05 00:31:55.977980,-219.60,2176.00,4149.41,-0.80,0.47,4.47
2016-03-05 00:32:11.280855,-221.84,2178.05,4143.45,-2.24,2.05,-5.96
2016-03-05 00:32:26.569729,-218.91,2176.02,4137.52,2.93,-2.03,-5.93
2016-03-05 00:32:41.872605,-221.21,2171.25,4140.66,-2.30,-4.77,3.14
2016-03-05 00:32:57.176480,-218.46,2175.79,4142.94,2.75,4.54,2.28
2016-03-05 00:33:12.479355,-218.88,2168.33,4137.61,-0.42,-7.46,-5.33
2016-03-05 00:33:27.783231,-220.93,2168.86,4142.13,-2.05,0.53,4.52
2016-03-05 00:33:43.086106,-224.45,2167.30,4141.86,-3.52,-1.56,-0.27
2016-03-05 00:33:58.389981,-219.69,2171.16,4145.53,4.76,3.86,3.67
2016-03-05 00:34:13.692857,-220.97,2172.19,4136.75,-1.28,1.03,-8.78
2016-03-05 00:34:28.981731,-223.14,2170.79,4148.21,-2.17,-1.40,11.5
2016-03-05 00:34:44.284606,-219.32,2169.80,4144.25,3.82,-0.99,-3.96
2016-03-05 00:34:59.587482,-222.70,2172.53,4145.14,-3.38,2.73,0.89
2016-03-05 00:35:14.891357,-220.71,2173.56,4146.05,1.99,1.03,0.91
2016-03-05 00:35:30.195232,-217.22,2175.44,4145.27,3.49,1.88,-0.78
2016-03-05 00:35:45.498108,-216.12,2171.36,4146.88,1.10,-4.08,1.61
2016-03-05 00:36:00.801983,-213.94,2171.74,4144.85,2.18,0.38,-2.03
2016-03-05 00:36:16.104858,-217.39,2172.47,4151.14,-3.45,0.73,6.29
2016-03-05 00:36:31.392733,-216.48,2171.33,4148.94,0.91,-1.14,-2.20
2016-03-05 00:36:46.696608,-221.91,2171.95,4155.30,-5.43,0.62,6.36
2016-03-05 00:37:02.000483,-221.74,2171.79,4147.09,0.17,-0.16,-8.21
2016-03-05 00:37:17.303358,-216.42,2171.67,4147.33,5.32,-0.12,0.24
2016-03-05 00:37:32.607234,-213.04,2169.34,4150.77,3.38,-2.33,3.44
2016-03-05 00:37:47.910109,-216.72,2169.00,4158.76,-3.68,-0.34,7.99
2016-03-05 00:38:03.213984,-217.80,2171.03,4147.01,-1.08,2.03,-11.8
2016-03-05 00:38:18.516860,-218.10,2172.32,4150.83,-0.30,1.29,3.82
2016-03-05 00:38:33.820735,-215.93,2170.94,4145.51,2.17,-1.38,-5.32
2016-03-05 00:38:49.108609,-217.61,2171.50,4146.85,-1.68,0.56,1.34
2016-03-05 00:39:04.412485,-212.97,2168.24,4144.67,4.64,-3.26,-2.18
2016-03-05 00:39:19.715360,-215.64,2171.50,4144.43,-2.67,3.26,-0.24
2016-03-05 00:39:35.018235,-217.17,2172.30,4143.23,-1.53,0.80,-1.20
2016-03-05 00:39:50.322111,-219.49,2175.44,4148.70,-2.32,3.14,5.47
2016-03-05 00:40:05.626986,-213.73,2173.62,4146.03,5.76,-1.82,-2.67
2016-03-05 00:40:20.928861,-217.56,2171.40,4139.91,-3.83,-2.22,-6.12
2016-03-05 00:40:36.232737,-215.25,2168.04,4145.17,2.31,-3.36,5.26
2016-03-05 00:40:51.519611,-217.74,2172.46,4141.22,-2.49,4.42,-3.95
2016-03-05 00:41:06.823486,-214.14,2170.40,4139.13,3.60,-2.06,-2.09
2016-03-05 00:41:22.127362,-217.60,2174.20,4144.24,-3.46,3.80,5.11
2016-03-05 00:41:37.431237,-218.84,2172.54,4143.08,-1.24,-1.66,-1.16
2016-03-05 00:41:52.734112,-215.98,2171.38,4153.43,2.86,-1.16,10.4
2016-03-05 00:42:08.037988,-217.43,2169.95,4145.07,-1.45,-1.43,-8.36
2016-03-05 00:42:23.341863,-217.65,2173.62,4147.96,-0.22,3.67,2.89
2016-03-05 00:42:38.644738,-218.39,2169.73,4145.46,-0.74,-3.89,-2.50
2016-03-05 00:42:53.932613,-211.93,2171.65,4142.20,6.46,1.92,-3.26
2016-03-05 00:43:09.236488,-215.30,2173.49,4135.45,-3.37,1.84,-6.75
2016-03-05 00:43:24.540363,-210.82,2171.74,4146.58,4.48,-1.75,11.1
2016-03-05 00:43:39.843238,-209.88,2169.74,4148.08,0.94,-2.00,1.50
2016-03-05 00:43:55.147114,-210.51,2170.33,4141.56,-0.63,0.59,-6.52
2016-03-05 00:44:10.449989,-214.34,2171.08,4141.03,-3.83,0.75,-0.53
2016-03-05 00:44:25.753864,-214.19,2169.88,4149.79,0.15,-1.20,8.76
2016-03-05 00:44:41.057740,-215.80,2169.61,4143.62,-1.61,-0.27,-6.17
2016-03-05 00:44:56.344614,-214.00,2168.92,4144.27,1.80,-0.69,0.65
2016-03-05 00:45:11.648489,-214.64,2169.59,4145.76,-0.64,0.67,1.49
2016-03-05 00:45:26.864420,-210.23,2174.51,4139.31,4.41,4.92,-6.45
2016-03-05 00:45:42.167295,-209.51,2168.82,4144.55,0.72,-5.69,5.24
2016-03-05 00:45:57.470170,-213.91,2168.51,4143.80,-4.40,-0.31,-0.75
2016-03-05 00:46:12.774046,-214.80,2168.44,4137.96,-0.89,-0.07,-5.84
2016-03-05 00:46:28.076921,-214.29,2169.72,4145.47,0.51,1.28,7.51
2016-03-05 00:46:43.380796,-213.77,2163.35,4154.97,0.52,-6.37,9.50
2016-03-05 00:46:58.686672,-212.38,2168.26,4151.28,1.39,4.91,-3.69
2016-03-05 00:47:13.972546,-213.44,2165.66,4144.04,-1.06,-2.60,-7.24
2016-03-05 00:47:29.275421,-210.06,2171.88,4147.11,3.38,6.22,3.07
2016-03-05 00:47:44.579297,-209.08,2168.64,4152.82,0.98,-3.24,5.71
2016-03-05 00:47:59.882172,-213.06,2169.56,4149.44,-3.98,0.92,-3.38
2016-03-05 00:48:15.186047,-212.93,2169.79,4153.36,0.13,0.23,3.92
2016-03-05 00:48:30.489923,-207.69,2170.20,4147.25,5.24,0.41,-6.11
2016-03-05 00:48:45.792798,-210.87,2170.16,4148.51,-3.18,-0.04,1.26
2016-03-05 00:49:01.096673,-208.53,2170.71,4145.96,2.34,0.55,-2.55
2016-03-05 00:49:16.384548,-210.51,2169.28,4139.13,-1.98,-1.43,-6.83
2016-03-05 00:49:31.688423,-212.10,2168.44,4145.33,-1.59,-0.84,6.20
2016-03-05 00:49:46.991298,-213.98,2165.32,4146.61,-1.88,-3.12,1.28
2016-03-05 00:50:02.295174,-207.75,2164.16,4145.51,6.23,-1.16,-1.10
2016-03-05 00:50:17.598049,-211.73,2166.27,4148.98,-3.98,2.11,3.47
2016-03-05 00:50:32.901924,-207.62,2163.70,4146.45,4.11,-2.57,-2.53
2016-03-05 00:50:48.204800,-207.91,2167.91,4147.34,-0.29,4.21,0.89
2016-03-05 00:51:03.508675,-202.96,2169.39,4142.05,4.95,1.48,-5.29
2016-03-05 00:51:18.796549,-205.31,2169.50,4144.28,-2.35,0.11,2.23
2016-03-05 00:51:34.099425,-204.54,2169.32,4148.37,0.77,-0.18,4.09
2016-03-05 00:51:49.403300,-205.19,2168.19,4142.13,-0.65,-1.13,-6.24
2016-03-05 00:52:04.707175,-205.75,2165.97,4146.03,-0.56,-2.22,3.90
2016-03-05 00:52:20.010050,-202.14,2164.15,4150.07,3.61,-1.82,4.04
2016-03-05 00:52:35.313926,-207.86,2165.37,4151.92,-5.72,1.22,1.85
2016-03-05 00:52:50.616801,-206.67,2162.88,4151.78,1.19,-2.49,-0.14
2016-03-05 00:53:05.919676,-205.76,2165.62,4154.29,0.91,2.74,2.51
2016-03-05 00:53:21.223552,-207.46,2164.71,4149.57,-1.70,-0.91,-4.72
2016-03-05 00:53:36.510426,-208.81,2166.08,4147.12,-1.35,1.37,-2.45
2016-03-05 00:53:51.815301,-212.23,2163.07,4148.54,-3.42,-3.01,1.42
2016-03-05 00:54:07.118177,-211.10,2170.39,4152.38,1.13,7.32,3.84
2016-03-05 00:54:22.422052,-209.98,2170.31,4155.20,1.12,-0.08,2.82
2016-03-05 00:54:37.724927,-208.30,2163.21,4149.29,1.68,-7.10,-5.91
2016-03-05 00:54:53.028803,-208.59,2165.70,4151.54,-0.29,2.49,2.25
2016-03-05 00:55:08.331678,-202.99,2161.56,4155.55,5.60,-4.14,4.01
2016-03-05 00:55:23.635553,-210.99,2164.39,4152.59,-8.00,2.83,-2.96
2016-03-05 00:55:38.923428,-206.62,2166.59,4147.47,4.37,2.20,-5.12
2016-03-05 00:55:54.227303,-210.06,2167.40,4156.61,-3.44,0.81,9.14
2016-03-05 00:56:09.530178,-205.32,2168.81,4148.45,4.74,1.41,-8.16
2016-03-05 00:56:24.834054,-208.54,2171.64,4143.53,-3.22,2.83,-4.92
2016-03-05 00:56:40.136929,-206.14,2166.05,4145.31,2.40,-5.59,1.78
2016-03-05 00:56:55.440804,-207.36,2165.75,4147.41,-1.22,-0.30,2.10
2016-03-05 00:57:10.743679,-207.94,2166.72,4142.55,-0.58,0.97,-4.86
2016-03-05 00:57:26.047555,-208.94,2162.46,4148.42,-1.00,-4.26,5.87
2016-03-05 00:57:41.350430,-210.56,2164.58,4146.40,-1.62,2.12,-2.02
2016-03-05 00:57:56.639305,-205.83,2165.50,4148.49,4.73,0.92,2.09
2016-03-05 00:58:11.942180,-206.36,2166.93,4146.22,-0.53,1.43,-2.27
2016-03-05 00:58:27.246055,-204.42,2167.59,4145.17,1.94,0.66,-1.05
2016-03-05 00:58:42.549930,-211.22,2162.70,4141.96,-6.80,-4.89,-3.21
2016-03-05 00:58:57.852806,-208.00,2161.93,4144.04,3.22,-0.77,2.08
2016-03-05 00:59:13.156681,-207.77,2162.14,4151.37,0.23,0.21,7.33
2016-03-05 00:59:28.460556,-205.27,2169.47,4149.70,2.50,7.33,-1.67
2016-03-05 00:59:43.763432,-203.73,2169.03,4151.59,1.54,-0.44,1.89
2016-03-05 00:59:59.052306,-203.31,2165.22,4144.98,0.42,-3.81,-6.61
2016-03-05 01:00:14.355181,-202.43,2165.24,4149.00,0.88,0.02,4.02
2016-03-05 01:00:29.659057,-203.55,2164.19,4155.36,-1.12,-1.05,6.36
2016-03-05 01:00:44.961932,-209.12,2163.25,4151.62,-5.57,-0.94,-3.74
2016-03-05 01:01:00.265807,-204.21,2165.33,4141.97,4.91,2.08,-9.65
2016-03-05 01:01:15.568683,-204.72,2163.76,4142.12,-0.51,-1.57,0.15
2016-03-05 01:01:30.872558,-203.14,2168.06,4148.83,1.58,4.30,6.71
2016-03-05 01:01:46.176433,-203.73,2165.66,4144.95,-0.59,-2.40,-3.88
2016-03-05 01:02:01.464308,-202.67,2164.24,4144.63,1.06,-1.42,-0.32
2016-03-05 01:02:16.767183,-200.24,2166.17,4141.04,2.43,1.93,-3.59
2016-03-05 01:02:32.071058,-201.02,2162.37,4141.13,-0.78,-3.80,0.09
2016-03-05 01:02:47.374934,-204.79,2164.13,4140.81,-3.77,1.76,-0.32
2016-03-05 01:03:02.677809,-201.58,2159.20,4145.84,3.21,-4.93,5.03
2016-03-05 01:03:17.981684,-204.99,2164.33,4141.52,-3.41,5.13,-4.32
2016-03-05 01:03:33.284560,-201.49,2163.70,4145.09,3.50,-0.63,3.57
2016-03-05 01:03:48.588435,-202.65,2160.52,4137.82,-1.16,-3.18,-7.27
2016-03-05 01:04:03.891310,-206.46,2165.78,4144.31,-3.81,5.26,6.49
2016-03-05 01:04:19.179185,-202.38,2163.99,4148.23,4.08,-1.79,3.92
2016-03-05 01:04:34.483060,-202.95,2166.42,4145.04,-0.57,2.43,-3.19
2016-03-05 01:04:49.786935,-202.45,2166.27,4146.09,0.50,-0.15,1.05
2016-03-05 01:05:05.089811,-199.53,2163.88,4144.90,2.92,-2.39,-1.19
2016-03-05 01:05:20.393686,-203.47,2159.09,4149.04,-3.94,-4.79,4.14
2016-03-05 01:05:35.696561,-201.58,2160.35,4147.58,1.89,1.26,-1.46
2016-03-05 01:05:51.000436,-199.43,2160.47,4145.32,2.15,0.12,-2.26
2016-03-05 01:06:06.304312,-203.58,2163.19,4140.39,-4.15,2.72,-4.93
2016-03-05 01:06:21.592186,-201.56,2160.14,4145.82,2.02,-3.05,5.43
2016-03-05 01:06:36.896062,-204.37,2163.57,4148.27,-2.81,3.43,2.45
2016-03-05 01:06:52.198937,-196.82,2166.12,4142.00,7.55,2.55,-6.27
2016-03-05 01:07:07.502812,-201.25,2161.39,4143.31,-4.43,-4.73,1.31
2016-03-05 01:07:22.805687,-197.47,2162.89,4142.12,3.78,1.50,-1.19
2016-03-05 01:07:38.109563,-199.72,2162.77,4143.35,-2.25,-0.12,1.23
2016-03-05 01:07:53.412438,-197.07,2160.97,4143.85,2.65,-1.80,0.50
2016-03-05 01:08:08.716313,-199.05,2163.63,4146.23,-1.98,2.66,2.38
2016-03-05 01:08:24.019189,-193.89,2161.74,4139.91,5.16,-1.89,-6.32
2016-03-05 01:08:39.307063,-194.14,2165.90,4143.59,-0.25,4.16,3.68
2016-03-05 01:08:54.610938,-198.06,2164.09,4146.80,-3.92,-1.81,3.21
2016-03-05 01:09:09.913814,-195.65,2164.97,4141.51,2.41,0.88,-5.29
2016-03-05 01:09:25.217689,-196.68,2167.90,4148.88,-1.03,2.93,7.37
2016-03-05 01:09:40.520564,-196.73,2164.16,4143.56,-0.05,-3.74,-5.32
2016-03-05 01:09:55.824440,-195.27,2160.74,4145.58,1.46,-3.42,2.02
2016-03-05 01:10:11.127315,-201.97,2161.58,4151.10,-6.70,0.84,5.52
2016-03-05 01:10:26.431190,-193.50,2162.91,4145.76,8.47,1.33,-5.34
2016-03-05 01:10:41.735066,-199.12,2163.66,4143.10,-5.62,0.75,-2.66
2016-03-05 01:10:57.021940,-195.88,2162.41,4148.42,3.24,-1.25,5.32
2016-03-05 01:11:12.325815,-198.28,2161.21,4152.95,-2.40,-1.20,4.53
2016-03-05 01:11:27.629691,-199.95,2161.09,4148.31,-1.67,-0.12,-4.64
2016-03-05 01:11:42.933566,-201.48,2160.45,4147.75,-1.53,-0.64,-0.56
2016-03-05 01:11:58.236441,-198.90,2161.19,4146.41,2.58,0.74,-1.34
2016-03-05 01:12:13.540316,-197.67,2159.89,4141.24,1.23,-1.30,-5.17
2016-03-05 01:12:28.843192,-196.24,2159.42,4141.53,1.43,-0.47,0.29
2016-03-05 01:12:44.147067,-193.19,2161.69,4151.59,3.05,2.27,10.1
2016-03-05 01:12:59.434942,-193.73,2158.55,4143.26,-0.54,-3.14,-8.33
2016-03-05 01:13:14.737817,-194.65,2164.73,4148.81,-0.92,6.18,5.55
2016-03-05 01:13:30.041692,-198.52,2163.22,4146.29,-3.87,-1.51,-2.52
2016-03-05 01:13:45.345567,-197.58,2161.60,4147.80,0.94,-1.62,1.51
2016-03-05 01:14:00.648443,-199.07,2162.51,4151.21,-1.49,0.91,3.41
2016-03-05 01:14:15.952318,-198.30,2163.15,4144.62,0.77,0.64,-6.59
2016-03-05 01:14:31.255193,-202.83,2165.23,4147.81,-4.53,2.08,3.19
2016-03-05 01:14:46.559069,-201.75,2162.36,4145.47,1.08,-2.87,-2.34
2016-03-05 01:15:01.861944,-200.88,2161.02,4149.61,0.87,-1.34,4.14
2016-03-05 01:15:17.149818,-199.83,2162.54,4151.40,1.05,1.52,1.79
2016-03-05 01:15:32.453694,-195.90,2161.59,4148.70,3.93,-0.95,-2.70
2016-03-05 01:15:47.757569,-201.57,2165.96,4149.73,-5.67,4.37,1.03
2016-03-05 01:16:03.060444,-197.87,2163.02,4146.80,3.70,-2.94,-2.93
2016-03-05 01:16:18.364320,-200.94,2159.50,4147.04,-3.07,-3.52,0.24
2016-03-05 01:16:33.667195,-196.38,2161.02,4145.93,4.56,1.52,-1.11
2016-03-05 01:16:48.971070,-199.00,2160.80,4150.36,-2.62,-0.22,4.43
2016-03-05 01:17:04.273946,-198.38,2157.26,4149.81,0.62,-3.54,-0.55
2016-03-05 01:17:19.576821,-198.61,2160.59,4143.30,-0.23,3.33,-6.51
2016-03-05 01:17:34.865695,-197.89,2155.53,4146.50,0.72,-5.06,3.20
2016-03-05 01:17:50.169571,-195.08,2156.56,4143.98,2.81,1.03,-2.52
2016-03-05 01:18:05.473446,-200.09,2153.95,4141.70,-5.01,-2.61,-2.28
2016-03-05 01:18:20.776321,-198.06,2158.51,4148.03,2.03,4.56,6.33
2016-03-05 01:18:36.080197,-199.48,2159.67,4146.65,-1.42,1.16,-1.38
2016-03-05 01:18:51.383072,-196.63,2157.18,4143.67,2.85,-2.49,-2.98
2016-03-05 01:19:06.686947,-200.85,2159.26,4149.35,-4.22,2.08,5.68
2016-03-05 01:19:21.989822,-197.76,2156.75,4148.09,3.09,-2.51,-1.26
2016-03-05 01:19:37.278697,-198.17,2156.47,4143.28,-0.41,-0.28,-4.81
