Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-05-03 00:21:15.41,-422.52,2663.51,4089.92,-0.63,-3.49,-3.87
2016-05-03 00:21:31.02,-424.85,2665.02,4091.90,-2.33,1.51,1.98
2016-05-03 00:21:46.63,-421.58,2665.15,4091.50,3.27,0.13,-0.40
2016-05-03 00:22:02.23,-417.83,2663.11,4088.57,3.75,-2.04,-2.93
2016-05-03 00:22:17.84,-412.12,2667.97,4088.84,5.71,4.86,0.27
2016-05-03 00:22:33.43,-417.83,2665.56,4095.66,-5.71,-2.41,6.82
2016-05-03 00:22:49.04,-420.63,2661.92,4093.61,-2.80,-3.64,-2.05
2016-05-03 00:23:04.65,-417.17,2662.34,4090.30,3.46,0.42,-3.31
2016-05-03 00:23:20.25,-416.73,2662.80,4094.07,0.44,0.46,3.77
2016-05-03 00:23:35.86,-421.27,2661.91,4092.40,-4.54,-0.89,-1.67
2016-05-03 00:23:51.47,-415.92,2662.36,4089.64,5.35,0.45,-2.76
2016-05-03 00:24:07.06,-417.33,2663.52,4095.40,-1.41,1.16,5.76
2016-05-03 00:24:22.67,-417.30,2664.20,4095.29,0.03,0.68,-0.11
2016-05-03 00:24:38.28,-416.64,2662.67,4090.83,0.66,-1.53,-4.46
2016-05-03 00:24:53.87,-416.93,2659.37,4089.35,-0.29,-3.30,-1.48
2016-05-03 00:25:09.48,-414.95,2660.58,4087.25,1.98,1.21,-2.10
2016-05-03 00:25:25.08,-412.39,2661.60,4092.75,2.56,1.02,5.50
2016-05-03 00:25:40.69,-409.32,2661.63,4096.85,3.07,0.03,4.10
2016-05-03 00:25:56.30,-407.97,2664.20,4087.14,1.35,2.57,-9.71
2016-05-03 00:26:11.89,-413.63,2660.94,4091.97,-5.66,-3.26,4.83
2016-05-03 00:26:27.50,-410.71,2663.46,4092.67,2.92,2.52,0.70
2016-05-03 00:26:43.11,-412.26,2661.36,4091.15,-1.55,-2.10,-1.52
2016-05-03 00:26:58.71,-411.03,2661.51,4091.93,1.23,0.15,0.78
2016-05-03 00:27:14.32,-410.55,2663.29,4089.33,0.48,1.78,-2.60
2016-05-03 00:27:29.91,-410.91,2660.03,4087.68,-0.36,-3.26,-1.65
2016-05-03 00:27:45.52,-411.85,2663.39,4087.90,-0.94,3.36,0.22
2016-05-03 00:28:01.13,-415.90,2662.58,4087.76,-4.05,-0.81,-0.14
2016-05-03 00:28:16.73,-410.38,2662.61,4089.76,5.52,0.03,2.00
2016-05-03 00:28:32.34,-413.29,2659.02,4086.62,-2.91,-3.59,-3.14
2016-05-03 00:28:47.95,-410.08,2661.28,4086.05,3.21,2.26,-0.57
2016-05-03 00:29:03.54,-411.87,2663.34,4093.25,-1.79,2.06,7.20
2016-05-03 00:29:19.15,-418.79,2665.60,4085.11,-6.92,2.26,-8.14
2016-05-03 00:29:34.74,-415.37,2661.08,4087.90,3.42,-4.52,2.79
2016-05-03 00:29:50.35,-415.42,2661.12,4083.97,-0.05,0.04,-3.93
2016-05-03 00:30:05.96,-414.17,2663.62,4084.87,1.25,2.50,0.90
2016-05-03 00:30:21.56,-416.23,2661.51,4090.43,-2.06,-2.11,5.56
2016-05-03 00:30:37.17,-416.59,2665.84,4089.28,-0.36,4.33,-1.15
2016-05-03 00:30:52.69,-417.19,2661.69,4087.39,-0.60,-4.15,-1.89
2016-05-03 00:31:08.29,-416.01,2663.11,4087.73,1.18,1.42,0.34
2016-05-03 00:31:23.90,-412.95,2666.17,4093.19,3.06,3.06,5.46
2016-05-03 00:31:39.51,-415.33,2659.85,4084.24,-2.38,-6.32,-8.95
2016-05-03 00:31:55.10,-414.83,2662.14,4089.21,0.50,2.29,4.97
2016-05-03 00:32:10.71,-413.14,2664.70,4089.04,1.69,2.56,-0.17
2016-05-03 00:32:26.30,-411.10,2662.08,4089.98,2.04,-2.62,0.94
2016-05-03 00:32:41.91,-412.16,2663.88,4091.44,-1.06,1.80,1.46
2016-05-03 00:32:57.52,-411.65,2664.62,4087.25,0.51,0.74,-4.19
2016-05-03 00:33:13.12,-413.34,2662.85,4089.11,-1.69,-1.77,1.86
2016-05-03 00:33:28.73,-410.22,2662.79,4089.15,3.12,-0.06,0.04
2016-05-03 00:33:44.34,-411.41,2666.17,4089.30,-1.19,3.38,0.15
2016-05-03 00:33:59.93,-412.78,2661.87,4088.27,-1.37,-4.30,-1.03
2016-05-03 00:34:15.54,-412.01,2663.28,4087.72,0.77,1.41,-0.55
2016-05-03 00:34:31.14,-409.20,2658.84,4090.28,2.81,-4.44,2.56
2016-05-03 00:34:46.75,-409.48,2663.11,4089.18,-0.28,4.27,-1.10
2016-05-03 00:35:02.36,-407.94,2659.29,4094.59,1.54,-3.82,5.41
2016-05-03 00:35:17.95,-407.45,2663.22,4097.96,0.49,3.93,3.37
2016-05-03 00:35:33.56,-413.42,2663.48,4091.03,-5.97,0.26,-6.93
2016-05-03 00:35:49.17,-410.79,2663.59,4088.25,2.63,0.11,-2.78
2016-05-03 00:36:04.77,-405.54,2661.06,4089.96,5.25,-2.53,1.71
2016-05-03 00:36:20.38,-405.58,2662.12,4087.15,-0.04,1.06,-2.81
2016-05-03 00:36:35.99,-406.93,2661.35,4095.81,-1.35,-0.77,8.66
2016-05-03 00:36:51.58,-408.88,2661.50,4089.58,-1.95,0.15,-6.23
2016-05-03 00:37:07.19,-413.87,2661.22,4088.19,-4.99,-0.28,-1.39
2016-05-03 00:37:22.78,-408.39,2659.04,4091.56,5.48,-2.18,3.37
2016-05-03 00:37:38.39,-409.05,2661.85,4083.78,-0.66,2.81,-7.78
2016-05-03 00:37:54.00,-406.04,2660.43,4090.22,3.01,-1.42,6.44
2016-05-03 00:38:09.60,-406.45,2664.84,4089.59,-0.41,4.41,-0.63
2016-05-03 00:38:25.21,-406.42,2661.74,4089.97,0.03,-3.10,0.38
2016-05-03 00:38:40.82,-403.67,2660.25,4090.57,2.75,-1.49,0.60
2016-05-03 00:38:56.41,-407.29,2662.22,4091.32,-3.62,1.97,0.75
2016-05-03 00:39:12.02,-405.36,2659.06,4086.30,1.93,-3.16,-5.02
2016-05-03 00:39:27.62,-405.67,2662.64,4091.98,-0.31,3.58,5.68
2016-05-03 00:39:43.23,-403.07,2659.54,4087.60,2.60,-3.10,-4.38
2016-05-03 00:39:58.84,-401.97,2659.65,4087.98,1.10,0.11,0.38
2016-05-03 00:40:14.43,-406.43,2664.13,4087.86,-4.46,4.48,-0.12
2016-05-03 00:40:30.04,-404.69,2659.87,4085.66,1.74,-4.26,-2.20
2016-05-03 00:40:45.65,-404.61,2664.33,4085.90,0.08,4.46,0.24
2016-05-03 00:41:01.25,-406.78,2662.71,4085.29,-2.17,-1.62,-0.61
2016-05-03 00:41:16.86,-405.41,2663.06,4088.95,1.37,0.35,3.66
2016-05-03 00:41:32.47,-404.66,2661.68,4081.85,0.75,-1.38,-7.10
2016-05-03 00:41:48.06,-403.64,2662.96,4092.20,1.02,1.28,10.35
2016-05-03 00:42:03.67,-401.94,2658.59,4086.17,1.70,-4.37,-6.03
2016-05-03 00:42:19.27,-404.02,2660.75,4090.61,-2.08,2.16,4.44
2016-05-03 00:42:34.88,-400.22,2661.23,4088.14,3.80,0.48,-2.47
2016-05-03 00:42:50.49,-402.95,2663.25,4086.90,-2.73,2.02,-1.24
2016-05-03 00:43:06.08,-402.44,2657.87,4095.23,0.51,-5.38,8.33
2016-05-03 00:43:21.69,-404.80,2658.68,4089.12,-2.36,0.81,-6.11
2016-05-03 00:43:37.30,-408.27,2657.81,4085.75,-3.47,-0.87,-3.37
2016-05-03 00:43:52.90,-400.12,2659.32,4090.07,8.15,1.51,4.32
2016-05-03 00:44:08.51,-397.37,2663.83,4087.15,2.75,4.51,-2.92
2016-05-03 00:44:24.10,-395.63,2661.62,4082.94,1.74,-2.21,-4.21
2016-05-03 00:44:39.71,-400.17,2660.48,4082.61,-4.54,-1.14,-0.33
2016-05-03 00:44:55.32,-398.15,2659.53,4088.74,2.02,-0.95,6.13
2016-05-03 00:45:10.91,-401.14,2660.60,4085.26,-2.99,1.07,-3.48
2016-05-03 00:45:26.52,-399.57,2662.90,4092.18,1.57,2.30,6.92
2016-05-03 00:45:42.13,-399.57,2662.30,4089.06,0.00,-0.60,-3.12
2016-05-03 00:45:57.73,-396.79,2661.71,4088.27,2.78,-0.59,-0.79
2016-05-03 00:46:13.34,-398.30,2659.84,4088.57,-1.51,-1.87,0.30
2016-05-03 00:46:28.93,-404.08,2660.66,4080.23,-5.78,0.82,-8.34
2016-05-03 00:46:44.54,-399.82,2661.64,4082.47,4.26,0.98,2.24
2016-05-03 00:47:00.15,-396.39,2663.65,4085.04,3.43,2.01,2.57
2016-05-03 00:47:15.75,-398.73,2663.18,4086.55,-2.34,-0.47,1.51
2016-05-03 00:47:31.36,-395.89,2661.88,4086.20,2.84,-1.30,-0.35
2016-05-03 00:47:46.97,-393.98,2662.39,4089.46,1.91,0.51,3.26
2016-05-03 00:48:02.56,-397.27,2662.36,4094.88,-3.29,-0.03,5.42
2016-05-03 00:48:18.17,-398.48,2659.40,4089.00,-1.21,-2.96,-5.88
2016-05-03 00:48:33.77,-397.89,2660.83,4086.85,0.59,1.43,-2.15
2016-05-03 00:48:49.38,-398.51,2658.68,4091.09,-0.62,-2.15,4.24
2016-05-03 00:49:04.98,-400.75,2663.46,4097.02,-2.24,4.78,5.93
2016-05-03 00:49:20.58,-401.17,2665.54,4088.64,-0.42,2.08,-8.38
2016-05-03 00:49:36.19,-396.92,2662.39,4092.25,4.25,-3.15,3.61
2016-05-03 00:49:51.80,-396.29,2664.87,4090.37,0.63,2.48,-1.88
2016-05-03 00:50:07.39,-401.20,2664.25,4096.52,-4.91,-0.62,6.15
2016-05-03 00:50:23.00,-399.75,2668.06,4089.61,1.45,3.81,-6.91
2016-05-03 00:50:38.61,-397.69,2662.52,4085.84,2.06,-5.54,-3.77
2016-05-03 00:50:54.21,-396.14,2659.76,4089.77,1.55,-2.76,3.93
2016-05-03 00:51:09.82,-401.07,2661.43,4087.10,-4.93,1.67,-2.67
2016-05-03 00:51:25.41,-401.42,2659.03,4095.14,-0.35,-2.40,8.04
2016-05-03 00:51:41.02,-400.36,2658.76,4089.89,1.06,-0.27,-5.25
2016-05-03 00:51:56.63,-401.23,2658.73,4086.31,-0.87,-0.03,-3.58
2016-05-03 00:52:12.23,-402.38,2661.66,4091.75,-1.15,2.93,5.44
2016-05-03 00:52:27.84,-403.85,2659.84,4094.44,-1.47,-1.82,2.69
2016-05-03 00:52:43.45,-400.90,2661.47,4097.91,2.95,1.63,3.47
2016-05-03 00:52:59.04,-397.42,2658.73,4092.28,3.48,-2.74,-5.63
2016-05-03 00:53:14.65,-399.76,2662.16,4096.12,-2.34,3.43,3.84
2016-05-03 00:53:30.25,-399.45,2664.10,4096.61,0.31,1.94,0.49
2016-05-03 00:53:45.86,-397.55,2661.87,4093.25,1.90,-2.23,-3.36
2016-05-03 00:54:01.47,-397.97,2661.65,4099.29,-0.42,-0.22,6.04
2016-05-03 00:54:17.06,-395.19,2665.10,4093.40,2.78,3.45,-5.89
2016-05-03 00:54:32.67,-396.41,2661.17,4093.52,-1.22,-3.93,0.12
2016-05-03 00:54:48.28,-397.41,2662.31,4085.22,-1.00,1.14,-8.30
2016-05-03 00:55:03.88,-396.52,2661.37,4090.68,0.89,-0.94,5.46
2016-05-03 00:55:19.48,-397.96,2668.08,4092.71,-1.44,6.71,2.03
2016-05-03 00:55:35.08,-392.73,2660.90,4090.17,5.23,-7.18,-2.54
2016-05-03 00:55:50.69,-394.95,2657.63,4093.46,-2.22,-3.27,3.29
2016-05-03 00:56:06.30,-395.79,2661.03,4092.92,-0.84,3.40,-0.54
2016-05-03 00:56:21.89,-397.22,2661.77,4089.53,-1.43,0.74,-3.39
2016-05-03 00:56:37.50,-396.28,2663.68,4091.90,0.94,1.91,2.37
2016-05-03 00:56:53.11,-393.73,2664.64,4099.85,2.55,0.96,7.95
2016-05-03 00:57:08.71,-395.86,2663.20,4088.70,-2.13,-1.44,-11.15
2016-05-03 00:57:24.32,-392.95,2663.95,4100.60,2.91,0.75,11.90
2016-05-03 00:57:39.93,-399.36,2664.64,4092.02,-6.41,0.69,-8.58
2016-05-03 00:57:55.52,-396.44,2661.69,4096.84,2.92,-2.95,4.82
2016-05-03 00:58:11.13,-396.55,2659.08,4089.75,-0.11,-2.61,-7.09
2016-05-03 00:58:26.73,-392.15,2659.50,4087.01,4.40,0.42,-2.74
2016-05-03 00:58:42.34,-388.20,2662.20,4088.33,3.95,2.70,1.32
2016-05-03 00:58:57.95,-395.17,2664.58,4090.77,-6.97,2.38,2.44
2016-05-03 00:59:13.54,-389.70,2661.45,4089.44,5.47,-3.13,-1.33
2016-05-03 00:59:29.15,-387.23,2661.52,4095.21,2.47,0.07,5.77
2016-05-03 00:59:44.76,-388.36,2662.76,4093.05,-1.13,1.24,-2.16
2016-05-03 01:00:00.36,-391.73,2666.25,4093.71,-3.37,3.49,0.66
2016-05-03 01:00:15.97,-395.50,2659.75,4088.61,-3.77,-6.50,-5.10
2016-05-03 01:00:31.56,-393.98,2662.32,4093.45,1.52,2.57,4.84
2016-05-03 01:00:47.17,-397.27,2660.92,4094.95,-3.29,-1.40,1.50
2016-05-03 01:01:02.78,-394.48,2660.70,4091.03,2.79,-0.22,-3.92
2016-05-03 01:01:18.37,-392.33,2663.22,4092.12,2.15,2.52,1.09
2016-05-03 01:01:33.98,-393.17,2664.27,4092.64,-0.84,1.05,0.52
2016-05-03 01:01:49.59,-392.02,2664.83,4089.29,1.15,0.56,-3.35
2016-05-03 01:02:05.19,-389.85,2666.04,4095.71,2.17,1.21,6.42
2016-05-03 01:02:20.80,-389.41,2663.57,4088.90,0.44,-2.47,-6.81
2016-05-03 01:02:36.39,-390.70,2662.97,4090.37,-1.29,-0.60,1.47
2016-05-03 01:02:52.00,-393.04,2661.31,4090.85,-2.34,-1.66,0.48
2016-05-03 01:03:07.61,-386.81,2663.31,4095.79,6.23,2.00,4.94
2016-05-03 01:03:23.21,-388.24,2666.36,4096.68,-1.43,3.05,0.89
2016-05-03 01:03:38.82,-387.78,2663.44,4094.28,0.46,-2.92,-2.40
2016-05-03 01:03:54.43,-385.82,2660.97,4095.04,1.96,-2.47,0.76
2016-05-03 01:04:10.02,-392.54,2661.63,4099.17,-6.72,0.66,4.13
2016-05-03 01:04:25.63,-394.61,2661.98,4099.81,-2.07,0.35,0.64
2016-05-03 01:04:41.23,-387.51,2660.75,4096.08,7.10,-1.23,-3.73
2016-05-03 01:04:56.84,-386.75,2660.29,4092.76,0.76,-0.46,-3.32
2016-05-03 01:05:12.45,-384.65,2659.43,4094.71,2.10,-0.86,1.95
2016-05-03 01:05:28.04,-384.05,2660.03,4092.62,0.60,0.60,-2.09
2016-05-03 01:05:43.65,-387.07,2657.57,4094.79,-3.02,-2.46,2.17
2016-05-03 01:05:59.26,-389.11,2658.33,4102.22,-2.04,0.76,7.43
2016-05-03 01:06:14.86,-385.16,2658.23,4092.32,3.95,-0.10,-9.90
2016-05-03 01:06:30.47,-386.57,2661.23,4091.11,-1.41,3.00,-1.21
2016-05-03 01:06:46.08,-387.86,2658.13,4092.20,-1.29,-3.10,1.09
2016-05-03 01:07:01.67,-385.83,2657.62,4093.81,2.03,-0.51,1.61
2016-05-03 01:07:17.28,-388.88,2657.71,4093.13,-3.05,0.09,-0.68
2016-05-03 01:07:32.88,-385.38,2655.14,4099.44,3.50,-2.57,6.31
2016-05-03 01:07:48.49,-386.37,2656.85,4096.06,-0.99,1.71,-3.38
2016-05-03 01:08:04.10,-391.05,2655.32,4096.16,-4.68,-1.53,0.10
2016-05-03 01:08:19.69,-387.12,2656.59,4101.64,3.93,1.27,5.48
2016-05-03 01:08:35.30,-386.22,2655.84,4091.61,0.90,-0.75,-10.03
2016-05-03 01:08:50.91,-382.72,2657.98,4092.75,3.50,2.14,1.14
2016-05-03 01:09:06.50,-382.66,2656.72,4091.25,0.06,-1.26,-1.50
2016-05-03 01:09:22.11,-383.11,2659.68,4094.90,-0.45,2.96,3.65
2016-05-03 01:09:37.71,-386.25,2660.96,4096.68,-3.14,1.28,1.78
2016-05-03 01:09:53.32,-385.75,2657.38,4093.26,0.50,-3.58,-3.42
2016-05-03 01:10:08.93,-384.05,2658.37,4099.28,1.70,0.99,6.02
2016-05-03 01:10:24.52,-386.79,2659.71,4098.42,-2.74,1.34,-0.86
2016-05-03 01:10:40.13,-382.39,2658.53,4098.29,4.40,-1.18,-0.13
2016-05-03 01:10:55.74,-382.61,2659.61,4094.30,-0.22,1.08,-3.99
2016-05-03 01:11:11.34,-383.95,2656.46,4090.03,-1.34,-3.15,-4.27
2016-05-03 01:11:26.95,-383.66,2658.16,4093.19,0.29,1.70,3.16
2016-05-03 01:11:42.56,-380.61,2655.34,4093.47,3.05,-2.82,0.28
2016-05-03 01:11:58.15,-379.60,2651.81,4094.00,1.01,-3.53,0.53
2016-05-03 01:12:13.76,-380.00,2654.83,4090.64,-0.40,3.02,-3.36
2016-05-03 01:12:29.36,-381.13,2656.69,4097.87,-1.13,1.86,7.23
2016-05-03 01:12:44.97,-384.74,2660.32,4092.76,-3.61,3.63,-5.11
2016-05-03 01:13:00.58,-379.33,2656.01,4096.02,5.41,-4.31,3.26
2016-05-03 01:13:16.17,-380.61,2658.52,4092.85,-1.28,2.51,-3.17
2016-05-03 01:13:31.78,-378.09,2662.66,4092.92,2.52,4.14,0.07
2016-05-03 01:13:47.39,-377.80,2660.05,4089.00,0.29,-2.61,-3.92
2016-05-03 01:14:02.99,-380.48,2662.76,4090.10,-2.68,2.71,1.10
2016-05-03 01:14:18.60,-378.49,2660.15,4093.11,1.99,-2.61,3.01
2016-05-03 01:14:34.19,-380.43,2659.59,4092.85,-1.94,-0.56,-0.26
2016-05-03 01:14:49.80,-379.98,2658.76,4093.65,0.45,-0.83,0.80
2016-05-03 01:15:05.41,-385.36,2660.98,4090.26,-5.38,2.22,-3.39
2016-05-03 01:15:21.01,-382.48,2658.73,4089.91,2.88,-2.25,-0.35
2016-05-03 01:15:36.62,-383.05,2657.37,4091.67,-0.57,-1.36,1.76
2016-05-03 01:15:52.22,-377.51,2658.16,4093.05,5.54,0.79,1.38
2016-05-03 01:16:07.82,-380.71,2658.48,4094.78,-3.20,0.32,1.73
2016-05-03 01:16:23.43,-379.76,2661.00,4094.18,0.95,2.52,-0.60
2016-05-03 01:16:39.02,-378.95,2660.82,4095.54,0.81,-0.18,1.36
2016-05-03 01:16:54.63,-377.17,2658.91,4093.01,1.78,-1.91,-2.53
2016-05-03 01:17:10.24,-377.42,2659.50,4097.77,-0.25,0.59,4.76
2016-05-03 01:17:25.84,-378.55,2659.08,4095.71,-1.13,-0.42,-2.06
2016-05-03 01:17:41.45,-378.44,2657.20,4096.93,0.11,-1.88,1.22
2016-05-03 01:17:57.06,-380.55,2658.81,4092.73,-2.11,1.61,-4.20
2016-05-03 01:18:12.65,-382.19,2659.40,4095.52,-1.64,0.59,2.79
2016-05-03 01:18:28.26,-378.51,2656.68,4089.90,3.68,-2.72,-5.62
2016-05-03 01:18:43.87,-382.08,2660.24,4095.27,-3.57,3.56,5.37
2016-05-03 01:18:59.47,-382.94,2660.53,4092.15,-0.86,0.29,-3.12
2016-05-03 01:19:15.08,-378.11,2660.57,4095.95,4.83,0.04,3.80
2016-05-03 01:19:30.67,-378.12,2653.59,4096.83,-0.01,-6.98,0.88
2016-05-03 01:19:46.28,-380.58,2653.75,4089.45,-2.46,0.16,-7.38
2016-05-03 01:20:01.89,-379.23,2654.90,4092.68,1.35,1.15,3.23
2016-05-03 01:20:17.49,-380.27,2658.47,4088.83,-1.04,3.57,-3.85
2016-05-03 01:20:33.10,-379.97,2657.69,4088.92,0.30,-0.78,0.09
2016-05-03 01:20:48.71,-381.21,2657.36,4091.23,-1.24,-0.33,2.31
2016-05-03 01:21:04.30,-381.57,2656.91,4094.30,-0.36,-0.45,3.07
2016-05-03 01:21:19.91,-381.64,2660.70,4086.34,-0.07,3.79,-7.96
2016-05-03 01:21:35.51,-384.28,2658.96,4094.75,-2.64,-1.74,8.41
2016-05-03 01:21:51.12,-384.47,2658.79,4084.30,-0.19,-0.17,-10.45
2016-05-03 01:22:06.73,-383.43,2661.85,4090.16,1.04,3.06,5.86
2016-05-03 01:22:22.32,-383.90,2659.22,4092.58,-0.47,-2.63,2.42
2016-05-03 01:22:37.93,-387.60,2658.24,4087.83,-3.70,-0.98,-4.75
2016-05-03 01:22:53.54,-382.42,2659.23,4094.97,5.18,0.99,7.14
2016-05-03 01:23:09.14,-382.08,2657.26,4097.82,0.34,-1.97,2.85
2016-05-03 01:23:24.75,-377.69,2655.88,4092.27,4.39,-1.38,-5.55
