Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-08 00:20:38.959179,-473.72,2670.04,4123.55,6.28,-3.26,2.99
2016-03-08 00:20:54.262055,-478.94,2668.63,4127.77,-5.22,-1.41,4.22
2016-03-08 00:21:09.565930,-477.96,2668.68,4120.99,0.98,0.05,-6.78
2016-03-08 00:21:24.853804,-480.98,2669.42,4121.91,-3.02,0.74,0.92
2016-03-08 00:21:40.156680,-482.75,2667.74,4124.78,-1.77,-1.68,2.87
2016-03-08 00:21:55.460555,-481.87,2667.84,4118.29,0.88,0.10,-6.49
2016-03-08 00:22:10.762430,-484.03,2668.55,4126.13,-2.16,0.71,7.84
2016-03-08 00:22:26.066306,-479.29,2671.11,4127.01,4.74,2.56,0.88
2016-03-08 00:22:41.369181,-478.73,2671.52,4122.20,0.56,0.41,-4.81
2016-03-08 00:22:56.673056,-483.64,2671.92,4124.22,-4.91,0.40,2.02
2016-03-08 00:23:11.975932,-476.10,2671.18,4116.25,7.54,-0.74,-7.97
2016-03-08 00:23:27.278807,-475.91,2672.02,4120.16,0.19,0.84,3.91
2016-03-08 00:23:42.567681,-478.30,2674.26,4125.18,-2.39,2.24,5.02
2016-03-08 00:23:57.869556,-479.78,2672.52,4123.44,-1.48,-1.74,-1.74
2016-03-08 00:24:13.173432,-480.95,2667.44,4120.02,-1.17,-5.08,-3.42
2016-03-08 00:24:28.477307,-482.32,2667.59,4123.04,-1.37,0.15,3.02
2016-03-08 00:24:43.780182,-483.80,2673.20,4127.92,-1.48,5.61,4.88
2016-03-08 00:24:59.083058,-483.02,2672.67,4128.65,0.78,-0.53,0.73
2016-03-08 00:25:14.385933,-476.81,2670.78,4118.39,6.21,-1.89,-10.26
2016-03-08 00:25:29.689808,-482.77,2672.75,4128.19,-5.96,1.97,9.80
2016-03-08 00:25:44.992684,-477.98,2671.72,4130.23,4.79,-1.03,2.04
2016-03-08 00:26:00.280558,-485.85,2674.25,4127.58,-7.87,2.53,-2.65
2016-03-08 00:26:15.583433,-482.54,2671.77,4124.73,3.31,-2.48,-2.85
2016-03-08 00:26:30.887309,-479.28,2676.87,4126.03,3.26,5.10,1.30
2016-03-08 00:26:46.190184,-482.54,2671.10,4130.40,-3.26,-5.77,4.37
2016-03-08 00:27:01.493059,-482.76,2672.96,4125.73,-0.22,1.86,-4.67
2016-03-08 00:27:16.795934,-482.70,2673.85,4127.69,0.06,0.89,1.96
2016-03-08 00:27:32.098810,-479.20,2669.00,4124.46,3.50,-4.85,-3.23
2016-03-08 00:27:47.402685,-479.46,2670.64,4133.92,-0.26,1.64,9.46
2016-03-08 00:28:02.705560,-483.44,2671.15,4126.80,-3.98,0.51,-7.12
2016-03-08 00:28:17.993435,-484.86,2667.68,4127.19,-1.42,-3.47,0.39
2016-03-08 00:28:33.296310,-478.53,2670.31,4124.17,6.33,2.63,-3.02
2016-03-08 00:28:48.600185,-482.74,2667.28,4127.63,-4.21,-3.03,3.46
2016-03-08 00:29:03.903061,-478.99,2668.79,4123.37,3.75,1.51,-4.26
2016-03-08 00:29:19.205936,-479.36,2665.91,4126.36,-0.37,-2.88,2.99
2016-03-08 00:29:34.509811,-478.17,2668.85,4131.03,1.19,2.94,4.67
2016-03-08 00:29:49.812686,-479.00,2670.63,4125.50,-0.83,1.78,-5.53
2016-03-08 00:30:05.115562,-480.62,2668.56,4125.64,-1.62,-2.07,0.14
2016-03-08 00:30:20.418437,-480.17,2672.23,4125.52,0.45,3.67,-0.12
2016-03-08 00:30:35.706311,-481.86,2667.47,4130.64,-1.69,-4.76,5.12
2016-03-08 00:30:51.009187,-483.95,2665.87,4130.05,-2.09,-1.60,-0.59
2016-03-08 00:31:06.313062,-483.03,2671.62,4134.29,0.92,5.75,4.24
2016-03-08 00:31:21.616937,-480.52,2675.10,4129.34,2.51,3.48,-4.95
2016-03-08 00:31:36.919813,-476.45,2672.77,4126.79,4.07,-2.33,-2.55
2016-03-08 00:31:52.222688,-478.21,2669.45,4119.61,-1.76,-3.32,-7.18
2016-03-08 00:32:07.525563,-480.91,2671.87,4130.37,-2.70,2.42,10.76
2016-03-08 00:32:22.829439,-483.82,2669.30,4127.06,-2.91,-2.57,-3.31
2016-03-08 00:32:38.132314,-487.70,2670.41,4129.64,-3.88,1.11,2.58
2016-03-08 00:32:53.420188,-483.34,2667.51,4127.96,4.36,-2.90,-1.68
2016-03-08 00:33:08.723064,-484.85,2672.72,4133.78,-1.51,5.21,5.82
2016-03-08 00:33:24.026939,-487.11,2666.81,4126.16,-2.26,-5.91,-7.62
2016-03-08 00:33:39.329814,-489.97,2671.56,4130.09,-2.86,4.75,3.93
2016-03-08 00:33:54.632689,-487.57,2669.91,4124.29,2.40,-1.65,-5.80
2016-03-08 00:34:09.936565,-484.52,2673.58,4123.29,3.05,3.67,-1.00
2016-03-08 00:34:25.239440,-486.63,2670.88,4123.62,-2.11,-2.70,0.33
2016-03-08 00:34:40.543315,-485.33,2667.84,4123.34,1.30,-3.04,-0.28
2016-03-08 00:34:55.846191,-487.73,2673.31,4129.99,-2.40,5.47,6.65
2016-03-08 00:35:11.134065,-482.01,2671.46,4128.60,5.72,-1.85,-1.39
2016-03-08 00:35:26.437940,-486.11,2670.47,4127.57,-4.10,-0.99,-1.03
2016-03-08 00:35:41.740816,-485.93,2669.13,4133.73,0.18,-1.34,6.16
2016-03-08 00:35:57.044691,-483.53,2667.74,4119.96,2.40,-1.39,-13.77
2016-03-08 00:36:12.347566,-485.74,2669.24,4123.17,-2.21,1.50,3.21
2016-03-08 00:36:27.650442,-487.55,2669.47,4122.89,-1.81,0.23,-0.28
2016-03-08 00:36:42.954317,-480.56,2666.94,4122.63,6.99,-2.53,-0.26
2016-03-08 00:36:58.257192,-482.11,2670.89,4128.46,-1.55,3.95,5.83
2016-03-08 00:37:13.560067,-481.28,2675.07,4127.77,0.83,4.18,-0.69
2016-03-08 00:37:28.847942,-481.54,2672.25,4132.58,-0.26,-2.82,4.81
2016-03-08 00:37:44.150817,-481.43,2670.61,4128.12,0.11,-1.64,-4.46
2016-03-08 00:37:59.454692,-480.71,2667.77,4129.42,0.72,-2.84,1.30
2016-03-08 00:38:14.758568,-480.67,2665.91,4124.37,0.04,-1.86,-5.05
2016-03-08 00:38:30.061443,-478.96,2671.05,4124.80,1.71,5.14,0.43
2016-03-08 00:38:45.364318,-479.88,2669.80,4133.90,-0.92,-1.25,9.10
2016-03-08 00:39:00.668194,-483.02,2669.76,4121.41,-3.14,-0.04,-12.49
2016-03-08 00:39:15.971069,-479.78,2673.92,4124.64,3.24,4.16,3.23
2016-03-08 00:39:31.258943,-477.83,2671.61,4129.83,1.95,-2.31,5.19
2016-03-08 00:39:46.561819,-482.10,2670.83,4125.81,-4.27,-0.78,-4.02
2016-03-08 00:40:01.865694,-479.51,2671.09,4122.96,2.59,0.26,-2.85
2016-03-08 00:40:17.168569,-479.16,2674.75,4124.53,0.35,3.66,1.57
2016-03-08 00:40:32.471444,-482.07,2673.84,4128.31,-2.91,-0.91,3.78
2016-03-08 00:40:47.774320,-481.79,2670.39,4129.56,0.28,-3.45,1.25
2016-03-08 00:41:03.078195,-482.19,2673.95,4121.20,-0.40,3.56,-8.36
2016-03-08 00:41:18.381070,-484.61,2674.11,4123.62,-2.42,0.16,2.42
2016-03-08 00:41:33.684946,-480.97,2673.20,4129.06,3.64,-0.91,5.44
2016-03-08 00:41:48.972820,-483.14,2673.14,4120.91,-2.17,-0.06,-8.15
2016-03-08 00:42:04.275695,-482.63,2669.52,4129.66,0.51,-3.62,8.75
2016-03-08 00:42:19.578571,-481.34,2671.10,4122.86,1.29,1.58,-6.80
2016-03-08 00:42:34.882446,-478.35,2669.17,4125.07,2.99,-1.93,2.21
2016-03-08 00:42:50.185321,-482.93,2670.40,4124.73,-4.58,1.23,-0.34
2016-03-08 00:43:05.488197,-479.98,2674.05,4127.16,2.95,3.65,2.43
2016-03-08 00:43:20.791072,-481.29,2674.64,4120.67,-1.31,0.59,-6.49
2016-03-08 00:43:36.093947,-478.17,2671.67,4127.70,3.12,-2.97,7.03
2016-03-08 00:43:51.397822,-481.85,2675.85,4127.38,-3.68,4.18,-0.32
2016-03-08 00:44:06.685697,-483.17,2671.00,4129.92,-1.32,-4.85,2.54
2016-03-08 00:44:21.988572,-484.08,2670.22,4129.85,-0.91,-0.78,-0.07
2016-03-08 00:44:37.292447,-480.23,2673.13,4128.74,3.85,2.91,-1.11
2016-03-08 00:44:52.595323,-478.44,2672.24,4125.52,1.79,-0.89,-3.22
2016-03-08 00:45:07.898198,-479.54,2670.12,4127.20,-1.10,-2.12,1.68
2016-03-08 00:45:23.202073,-480.54,2671.83,4134.32,-1.00,1.71,7.12
2016-03-08 00:45:38.504949,-480.54,2671.96,4127.91,0.00,0.13,-6.41
2016-03-08 00:45:53.807824,-482.00,2669.09,4124.92,-1.46,-2.87,-2.99
2016-03-08 00:46:09.111699,-455.55,2676.29,4130.58,26.45,7.20,5.66
2016-03-08 00:46:24.316614,-469.30,2673.43,4126.66,-13.75,-2.86,-3.92
2016-03-08 00:46:39.619490,-458.43,2668.16,4126.64,10.87,-5.27,-0.02
2016-03-08 00:46:54.922365,-480.88,2668.39,4122.58,-22.45,0.23,-4.06
2016-03-08 00:47:10.225240,-477.52,2674.70,4116.10,3.36,6.31,-6.48
2016-03-08 00:47:25.529116,-478.83,2670.70,4120.71,-1.31,-4.00,4.61
2016-03-08 00:47:40.831991,-473.85,2666.67,4125.85,4.98,-4.03,5.14
2016-03-08 00:47:56.134866,-477.67,2670.20,4120.53,-3.82,3.53,-5.32
2016-03-08 00:48:11.438741,-478.75,2672.25,4121.18,-1.08,2.05,0.65
2016-03-08 00:48:26.741617,-478.01,2675.99,4126.51,0.74,3.74,5.33
2016-03-08 00:48:42.029491,-480.69,2669.14,4128.18,-2.68,-6.85,1.67
2016-03-08 00:48:57.332366,-482.32,2672.26,4125.94,-1.63,3.12,-2.24
2016-03-08 00:49:12.636242,-481.95,2671.85,4131.14,0.37,-0.41,5.20
2016-03-08 00:49:27.940117,-478.58,2674.32,4131.22,3.37,2.47,0.08
2016-03-08 00:49:43.242992,-478.27,2672.04,4130.58,0.31,-2.28,-0.64
2016-03-08 00:49:58.545868,-479.02,2674.85,4118.66,-0.75,2.81,-11.92
2016-03-08 00:50:13.849743,-476.19,2674.78,4120.85,2.83,-0.07,2.19
2016-03-08 00:50:29.152618,-480.92,2673.84,4124.01,-4.73,-0.94,3.16
2016-03-08 00:50:44.441493,-478.93,2673.15,4127.20,1.99,-0.69,3.19
2016-03-08 00:50:59.744368,-477.02,2669.44,4123.30,1.91,-3.71,-3.90
2016-03-08 00:51:15.047243,-480.03,2670.40,4128.68,-3.01,0.96,5.38
2016-03-08 00:51:30.351119,-480.03,2671.95,4124.55,0.00,1.55,-4.13
2016-03-08 00:51:45.653994,-479.91,2671.99,4124.12,0.12,0.04,-0.43
2016-03-08 00:52:00.956869,-481.23,2676.94,4129.21,-1.32,4.95,5.09
2016-03-08 00:52:16.259744,-476.96,2675.28,4132.31,4.27,-1.66,3.10
2016-03-08 00:52:31.563620,-476.21,2665.93,4125.71,0.75,-9.35,-6.60
2016-03-08 00:52:46.866495,-477.00,2671.78,4130.51,-0.79,5.85,4.80
2016-03-08 00:53:02.154369,-473.36,2670.37,4126.17,3.64,-1.41,-4.34
2016-03-08 00:53:17.457245,-474.86,2669.14,4124.91,-1.50,-1.23,-1.26
2016-03-08 00:53:32.761120,-470.37,2666.89,4128.41,4.49,-2.25,3.50
2016-03-08 00:53:48.063995,-472.52,2671.71,4130.52,-2.15,4.82,2.11
2016-03-08 00:54:03.366871,-476.21,2667.20,4131.92,-3.69,-4.51,1.40
2016-03-08 00:54:18.670746,-472.23,2668.58,4131.79,3.98,1.38,-0.13
2016-03-08 00:54:33.973621,-473.54,2670.99,4139.92,-1.31,2.41,8.13
2016-03-08 00:54:49.276496,-475.14,2667.57,4126.36,-1.60,-3.42,-13.56
2016-03-08 00:55:04.565371,-473.80,2670.39,4125.68,1.34,2.82,-0.68
2016-03-08 00:55:19.868246,-478.55,2671.23,4132.00,-4.75,0.84,6.32
2016-03-08 00:55:35.171121,-476.14,2670.33,4125.35,2.41,-0.90,-6.65
2016-03-08 00:55:50.473997,-472.89,2668.99,4127.71,3.25,-1.34,2.36
2016-03-08 00:56:05.776872,-477.39,2666.29,4125.69,-4.50,-2.70,-2.02
2016-03-08 00:56:21.080747,-472.98,2669.15,4128.56,4.41,2.86,2.87
2016-03-08 00:56:36.383623,-474.79,2673.42,4124.81,-1.81,4.27,-3.75
2016-03-08 00:56:51.686498,-474.02,2666.61,4120.17,0.77,-6.81,-4.64
2016-03-08 00:57:06.990373,-474.13,2666.43,4127.64,-0.11,-0.18,7.47
2016-03-08 00:57:22.278248,-478.02,2668.97,4125.83,-3.89,2.54,-1.81
2016-03-08 00:57:37.581123,-477.40,2669.76,4125.94,0.62,0.79,0.11
2016-03-08 00:57:52.884998,-479.37,2669.83,4127.07,-1.97,0.07,1.13
2016-03-08 00:58:08.187874,-476.17,2669.74,4119.20,3.20,-0.09,-7.87
2016-03-08 00:58:23.490749,-474.50,2670.12,4124.77,1.67,0.38,5.57
2016-03-08 00:58:38.794624,-475.38,2668.96,4121.59,-0.88,-1.16,-3.18
2016-03-08 00:58:54.097499,-473.69,2669.59,4122.15,1.69,0.63,0.56
2016-03-08 00:59:09.400375,-474.76,2669.47,4119.09,-1.07,-0.12,-3.06
2016-03-08 00:59:24.704250,-478.99,2666.09,4121.01,-4.23,-3.38,1.92
2016-03-08 00:59:39.992124,-474.26,2667.06,4122.22,4.73,0.97,1.21
2016-03-08 00:59:55.295000,-473.83,2670.48,4128.82,0.43,3.42,6.60
2016-03-08 01:00:10.598875,-477.58,2672.32,4125.67,-3.75,1.84,-3.15
2016-03-08 01:00:25.901750,-475.24,2670.36,4129.28,2.34,-1.96,3.61
2016-03-08 01:00:41.204626,-476.26,2672.16,4125.31,-1.02,1.80,-3.97
2016-03-08 01:00:56.508501,-480.57,2670.76,4125.63,-4.31,-1.40,0.32
2016-03-08 01:01:11.811376,-477.01,2665.96,4128.15,3.56,-4.80,2.52
2016-03-08 01:01:27.114251,-478.23,2673.19,4124.38,-1.22,7.23,-3.77
2016-03-08 01:01:42.417127,-477.22,2671.43,4125.82,1.01,-1.76,1.44
2016-03-08 01:01:57.706001,-478.66,2673.20,4126.56,-1.44,1.77,0.74
2016-03-08 01:02:13.007876,-481.93,2674.43,4122.39,-3.27,1.23,-4.17
2016-03-08 01:02:28.311752,-476.96,2672.22,4125.47,4.97,-2.21,3.08
2016-03-08 01:02:43.614627,-476.35,2663.20,4130.04,0.61,-9.02,4.57
2016-03-08 01:02:58.918502,-475.82,2672.38,4128.72,0.53,9.18,-1.32
2016-03-08 01:03:14.221378,-475.57,2669.65,4122.80,0.25,-2.73,-5.92
2016-03-08 01:03:29.524253,-479.25,2671.11,4119.08,-3.68,1.46,-3.72
2016-03-08 01:03:44.828128,-472.55,2669.24,4124.69,6.70,-1.87,5.61
2016-03-08 01:04:00.131004,-475.61,2671.53,4115.12,-3.06,2.29,-9.57
2016-03-08 01:04:15.418878,-475.02,2672.18,4122.27,0.59,0.65,7.15
2016-03-08 01:04:30.721753,-477.18,2671.85,4127.68,-2.16,-0.33,5.41
2016-03-08 01:04:46.024628,-472.32,2670.01,4126.72,4.86,-1.84,-0.96
2016-03-08 01:05:01.328504,-471.16,2669.49,4121.85,1.16,-0.52,-4.87
2016-03-08 01:05:16.631379,-473.10,2674.79,4124.48,-1.94,5.30,2.63
2016-03-08 01:05:31.935254,-476.07,2670.32,4123.35,-2.97,-4.47,-1.13
2016-03-08 01:05:47.238130,-476.58,2672.08,4127.90,-0.51,1.76,4.55
2016-03-08 01:06:02.541005,-474.12,2671.44,4122.96,2.46,-0.64,-4.94
2016-03-08 01:06:17.844880,-472.39,2670.43,4123.71,1.73,-1.01,0.75
2016-03-08 01:06:33.132755,-470.59,2675.51,4127.07,1.80,5.08,3.36
2016-03-08 01:06:48.435630,-467.65,2674.32,4122.69,2.94,-1.19,-4.38
2016-03-08 01:07:03.739505,-465.93,2673.37,4127.57,1.72,-0.95,4.88
2016-03-08 01:07:19.042381,-470.94,2670.06,4116.97,-5.01,-3.31,-10.60
2016-03-08 01:07:34.346256,-475.61,2675.83,4126.84,-4.67,5.77,9.87
2016-03-08 01:07:49.649131,-473.64,2671.09,4124.65,1.97,-4.74,-2.19
2016-03-08 01:08:04.952006,-474.88,2673.59,4130.82,-1.24,2.50,6.17
2016-03-08 01:08:20.255882,-473.65,2671.34,4129.48,1.23,-2.25,-1.34
2016-03-08 01:08:35.558757,-472.26,2673.26,4121.43,1.39,1.92,-8.05
2016-03-08 01:08:50.846632,-469.79,2673.58,4124.03,2.47,0.32,2.60
2016-03-08 01:09:06.149507,-473.00,2674.79,4126.90,-3.21,1.21,2.87
2016-03-08 01:09:21.453382,-468.99,2676.32,4129.40,4.01,1.53,2.50
2016-03-08 01:09:36.756257,-471.06,2679.09,4120.12,-2.07,2.77,-9.28
2016-03-08 01:09:52.059133,-470.51,2673.33,4128.45,0.55,-5.76,8.33
2016-03-08 01:10:07.363008,-470.03,2673.24,4127.64,0.48,-0.09,-0.81
2016-03-08 01:10:22.665883,-470.78,2676.36,4124.72,-0.75,3.12,-2.92
2016-03-08 01:10:37.968759,-468.51,2676.38,4123.70,2.27,0.02,-1.02
2016-03-08 01:10:53.271634,-471.33,2676.99,4127.78,-2.82,0.61,4.08
2016-03-08 01:11:08.560508,-468.80,2672.81,4131.50,2.53,-4.18,3.72
2016-03-08 01:11:23.863384,-469.77,2676.50,4125.24,-0.97,3.69,-6.26
2016-03-08 01:11:39.166259,-468.89,2672.78,4125.09,0.88,-3.72,-0.15
2016-03-08 01:11:54.470134,-469.35,2675.02,4118.45,-0.46,2.24,-6.64
2016-03-08 01:12:09.773009,-469.75,2678.53,4119.79,-0.40,3.51,1.34
2016-03-08 01:12:25.075885,-473.39,2672.35,4122.48,-3.64,-6.18,2.69
2016-03-08 01:12:40.379760,-473.97,2669.26,4126.73,-0.58,-3.09,4.25
2016-03-08 01:12:55.682635,-475.34,2673.07,4128.13,-1.37,3.81,1.40
2016-03-08 01:13:10.985511,-472.33,2667.78,4125.49,3.01,-5.29,-2.64
2016-03-08 01:13:26.273385,-470.02,2670.41,4123.68,2.31,2.63,-1.81
2016-03-08 01:13:41.576260,-474.46,2676.11,4127.05,-4.44,5.70,3.37
2016-03-08 01:13:56.879136,-471.24,2674.74,4124.68,3.22,-1.37,-2.37
2016-03-08 01:14:12.183011,-468.67,2675.79,4123.09,2.57,1.05,-1.59
2016-03-08 01:14:27.485886,-472.20,2671.85,4120.82,-3.53,-3.94,-2.27
2016-03-08 01:14:42.789762,-470.79,2670.27,4125.67,1.41,-1.58,4.85
2016-03-08 01:14:58.092637,-469.72,2672.07,4125.70,1.07,1.80,0.03
2016-03-08 01:15:13.396512,-470.47,2671.22,4121.05,-0.75,-0.85,-4.65
2016-03-08 01:15:28.699387,-470.87,2669.57,4121.87,-0.40,-1.65,0.82
2016-03-08 01:15:43.987262,-468.27,2669.58,4126.07,2.60,0.01,4.20
2016-03-08 01:15:59.291137,-464.15,2670.52,4119.93,4.12,0.94,-6.14
2016-03-08 01:16:14.594012,-470.61,2673.89,4114.55,-6.46,3.37,-5.38
2016-03-08 01:16:29.896888,-467.45,2668.80,4121.33,3.16,-5.09,6.78
2016-03-08 01:16:45.200763,-469.66,2669.96,4123.22,-2.21,1.16,1.89
2016-03-08 01:17:00.503638,-469.66,2670.77,4122.12,0.00,0.81,-1.10
2016-03-08 01:17:15.807514,-465.80,2666.26,4127.73,3.86,-4.51,5.61
2016-03-08 01:17:31.110389,-470.99,2669.28,4124.14,-5.19,3.02,-3.59
2016-03-08 01:17:46.398263,-469.36,2669.44,4125.62,1.63,0.16,1.48
2016-03-08 01:18:01.701139,-468.30,2672.54,4123.16,1.06,3.10,-2.46
2016-03-08 01:18:17.004014,-473.00,2675.01,4128.79,-4.70,2.47,5.63
2016-03-08 01:18:32.307889,-469.04,2676.72,4128.79,3.96,1.71,0.00
2016-03-08 01:18:47.610764,-472.53,2676.16,4121.08,-3.49,-0.56,-7.71
2016-03-08 01:19:02.914640,-467.61,2672.76,4125.72,4.92,-3.40,4.64
2016-03-08 01:19:18.217515,-467.52,2675.98,4127.64,0.09,3.22,1.92
2016-03-08 01:19:33.520390,-467.54,2674.10,4127.06,-0.02,-1.88,-0.58
2016-03-08 01:19:48.824266,-468.23,2675.77,4123.60,-0.69,1.67,-3.46
