Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-05 00:42:07.807272,-389.77,2655.30,4100.30,-1.31,0.92,0.24
2016-04-05 00:42:23.096147,-390.58,2653.12,4098.03,-0.81,-2.18,-2.27
2016-04-05 00:42:38.399022,-393.15,2653.97,4096.62,-2.57,0.85,-1.41
2016-04-05 00:42:53.702897,-387.18,2650.51,4098.85,5.97,-3.46,2.23
2016-04-05 00:43:09.006773,-386.23,2649.98,4104.29,0.95,-0.53,5.44
2016-04-05 00:43:24.310648,-386.61,2653.25,4101.84,-0.38,3.27,-2.45
2016-04-05 00:43:39.613523,-383.69,2651.64,4096.39,2.92,-1.61,-5.45
2016-04-05 00:43:54.917399,-384.04,2652.95,4096.91,-0.35,1.31,0.52
2016-04-05 00:44:10.205273,-383.69,2653.63,4103.35,0.35,0.68,6.44
2016-04-05 00:44:25.509148,-385.71,2652.23,4098.82,-2.02,-1.40,-4.53
2016-04-05 00:44:40.813024,-386.30,2650.65,4098.91,-0.59,-1.58,0.09
2016-04-05 00:44:56.116899,-384.87,2651.71,4098.90,1.43,1.06,-0.01
2016-04-05 00:45:11.419774,-389.46,2650.26,4098.84,-4.59,-1.45,-0.06
2016-04-05 00:45:26.723650,-382.03,2650.76,4108.63,7.43,0.50,9.79
2016-04-05 00:45:42.027525,-386.81,2650.63,4104.36,-4.78,-0.13,-4.27
2016-04-05 00:45:57.315399,-388.12,2650.80,4102.93,-1.31,0.17,-1.43
2016-04-05 00:46:12.619275,-385.21,2652.50,4101.14,2.91,1.70,-1.79
2016-04-05 00:46:27.923150,-384.82,2655.49,4100.12,0.39,2.99,-1.02
2016-04-05 00:46:43.226025,-387.36,2654.97,4099.73,-2.54,-0.52,-0.39
2016-04-05 00:46:58.529901,-380.86,2650.95,4101.27,6.50,-4.02,1.54
2016-04-05 00:47:13.833776,-383.96,2653.68,4097.97,-3.10,2.73,-3.30
2016-04-05 00:47:29.136651,-386.45,2652.67,4104.93,-2.49,-1.01,6.96
2016-04-05 00:47:44.425526,-379.12,2653.37,4105.49,7.33,0.70,0.56
2016-04-05 00:47:59.729401,-382.03,2654.42,4095.63,-2.91,1.05,-9.86
2016-04-05 00:48:15.033276,-386.52,2655.48,4104.76,-4.49,1.06,9.13
2016-04-05 00:48:30.337152,-383.49,2651.44,4098.05,3.03,-4.04,-6.71
2016-04-05 00:48:45.640027,-381.00,2653.81,4104.42,2.49,2.37,6.37
2016-04-05 00:49:00.943902,-381.86,2650.46,4104.64,-0.86,-3.35,0.22
2016-04-05 00:49:16.232777,-381.91,2651.28,4097.15,-0.05,0.82,-7.49
2016-04-05 00:49:31.536652,-384.12,2656.14,4097.44,-2.21,4.86,0.29
2016-04-05 00:49:46.839527,-387.19,2654.01,4097.74,-3.07,-2.13,0.30
2016-04-05 00:50:02.143403,-387.43,2653.20,4102.53,-0.24,-0.81,4.79
2016-04-05 00:50:17.447278,-385.00,2653.44,4100.09,2.43,0.24,-2.44
2016-04-05 00:50:32.750153,-388.93,2651.26,4103.33,-3.93,-2.18,3.24
2016-04-05 00:50:48.054029,-385.52,2654.10,4102.18,3.41,2.84,-1.15
2016-04-05 00:51:03.343903,-384.31,2656.54,4099.08,1.21,2.44,-3.10
2016-04-05 00:51:18.645778,-386.85,2653.26,4096.79,-2.54,-3.28,-2.29
2016-04-05 00:51:33.950654,-386.96,2653.11,4102.99,-0.11,-0.15,6.20
2016-04-05 00:51:49.253529,-391.28,2652.46,4105.18,-4.32,-0.65,2.19
2016-04-05 00:52:04.557404,-384.29,2646.34,4104.37,6.99,-6.12,-0.81
2016-04-05 00:52:19.861280,-384.89,2653.63,4106.47,-0.60,7.29,2.10
2016-04-05 00:52:35.165155,-380.94,2656.19,4097.99,3.95,2.56,-8.48
2016-04-05 00:52:50.453030,-383.12,2653.90,4101.96,-2.18,-2.29,3.97
2016-04-05 00:53:05.756905,-386.01,2654.96,4103.59,-2.89,1.06,1.63
2016-04-05 00:53:21.060780,-387.49,2655.36,4106.18,-1.48,0.40,2.59
2016-04-05 00:53:36.364656,-390.82,2651.94,4103.06,-3.33,-3.42,-3.12
2016-04-05 00:53:51.667531,-388.36,2653.27,4095.01,2.46,1.33,-8.05
2016-04-05 00:54:06.971406,-387.11,2653.06,4091.68,1.25,-0.21,-3.33
2016-04-05 00:54:22.275281,-388.28,2650.81,4096.47,-1.17,-2.25,4.79
2016-04-05 00:54:37.563156,-385.89,2651.39,4101.14,2.39,0.58,4.67
2016-04-05 00:54:52.868031,-385.66,2652.01,4095.56,0.23,0.62,-5.58
2016-04-05 00:55:08.170907,-384.09,2653.70,4095.50,1.57,1.69,-0.06
2016-04-05 00:55:23.474782,-384.60,2655.17,4097.15,-0.51,1.47,1.65
2016-04-05 00:55:38.778657,-385.91,2652.85,4092.39,-1.31,-2.32,-4.76
2016-04-05 00:55:54.081533,-386.41,2649.32,4097.70,-0.50,-3.53,5.31
2016-04-05 00:56:09.370407,-387.24,2653.41,4093.74,-0.83,4.09,-3.96
2016-04-05 00:56:24.674282,-383.22,2650.41,4092.18,4.02,-3.00,-1.56
2016-04-05 00:56:39.978158,-386.65,2654.05,4095.43,-3.43,3.64,3.25
2016-04-05 00:56:55.282033,-384.47,2652.43,4093.62,2.18,-1.62,-1.81
2016-04-05 00:57:10.584908,-384.25,2653.45,4097.50,0.22,1.02,3.88
2016-04-05 00:57:25.888784,-381.20,2655.95,4098.57,3.05,2.50,1.07
2016-04-05 00:57:41.192659,-387.38,2652.09,4099.69,-6.18,-3.86,1.12
2016-04-05 00:57:56.481533,-383.67,2655.17,4100.42,3.71,3.08,0.73
2016-04-05 00:58:11.785409,-385.13,2657.34,4100.47,-1.46,2.17,0.05
2016-04-05 00:58:27.088284,-384.22,2655.16,4104.06,0.91,-2.18,3.59
2016-04-05 00:58:42.392159,-384.73,2651.51,4099.08,-0.51,-3.65,-4.98
2016-04-05 00:58:57.696035,-379.23,2655.17,4102.20,5.50,3.66,3.12
2016-04-05 00:59:12.999910,-379.77,2656.85,4105.34,-0.54,1.68,3.14
2016-04-05 00:59:28.287784,-380.77,2657.59,4105.82,-1.00,0.74,0.48
2016-04-05 00:59:43.591660,-383.85,2655.15,4101.80,-3.08,-2.44,-4.02
2016-04-05 00:59:58.895535,-385.09,2651.70,4104.22,-1.24,-3.45,2.42
2016-04-05 01:00:14.199410,-382.36,2651.55,4104.54,2.73,-0.15,0.32
2016-04-05 01:00:29.503286,-379.35,2652.10,4099.90,3.01,0.55,-4.64
2016-04-05 01:00:44.806161,-381.80,2654.50,4102.31,-2.45,2.40,2.41
2016-04-05 01:01:00.026069,-379.47,2654.11,4102.19,2.33,-0.39,-0.12
2016-04-05 01:01:15.313943,-382.09,2658.20,4103.15,-2.62,4.09,0.96
2016-04-05 01:01:30.617819,-380.06,2657.55,4098.91,2.03,-0.65,-4.24
2016-04-05 01:01:45.921694,-376.08,2656.21,4097.42,3.98,-1.34,-1.49
2016-04-05 01:02:01.225569,-382.15,2653.10,4100.23,-6.07,-3.11,2.81
2016-04-05 01:02:16.529445,-381.82,2657.75,4098.72,0.33,4.65,-1.51
2016-04-05 01:02:31.833320,-381.87,2656.46,4095.51,-0.05,-1.29,-3.21
2016-04-05 01:02:47.136195,-380.04,2655.95,4106.41,1.83,-0.51,10.90
2016-04-05 01:03:02.425070,-384.65,2653.92,4099.24,-4.61,-2.03,-7.17
2016-04-05 01:03:17.728945,-382.47,2657.70,4102.02,2.18,3.78,2.78
2016-04-05 01:03:33.031820,-381.60,2651.72,4093.85,0.87,-5.98,-8.17
2016-04-05 01:03:48.335696,-381.95,2656.53,4097.11,-0.35,4.81,3.26
2016-04-05 01:04:03.639571,-384.56,2661.03,4094.01,-2.61,4.50,-3.10
2016-04-05 01:04:18.943446,-381.66,2657.87,4097.09,2.90,-3.16,3.08
2016-04-05 01:04:34.246322,-383.08,2656.83,4101.18,-1.42,-1.04,4.09
2016-04-05 01:04:49.535196,-384.31,2656.68,4097.53,-1.23,-0.15,-3.65
2016-04-05 01:05:04.839071,-386.83,2656.11,4100.80,-2.52,-0.57,3.27
2016-04-05 01:05:20.142947,-381.38,2656.89,4103.39,5.45,0.78,2.59
2016-04-05 01:05:35.446822,-383.65,2657.50,4099.87,-2.27,0.61,-3.52
2016-04-05 01:05:50.749697,-378.98,2654.93,4103.49,4.67,-2.57,3.62
2016-04-05 01:06:06.054573,-387.78,2653.68,4095.99,-8.80,-1.25,-7.50
2016-04-05 01:06:21.342447,-387.19,2654.48,4099.94,0.59,0.80,3.95
2016-04-05 01:06:36.646322,-383.90,2654.72,4100.89,3.29,0.24,0.95
2016-04-05 01:06:51.950198,-380.17,2651.96,4109.50,3.73,-2.76,8.61
2016-04-05 01:07:07.253073,-378.93,2650.82,4105.94,1.24,-1.14,-3.56
2016-04-05 01:07:22.556948,-381.57,2652.51,4098.62,-2.64,1.69,-7.32
2016-04-05 01:07:37.861824,-382.23,2654.31,4101.26,-0.66,1.80,2.64
2016-04-05 01:07:53.164699,-378.66,2656.65,4100.66,3.57,2.34,-0.60
2016-04-05 01:08:08.452573,-377.65,2658.03,4101.72,1.01,1.38,1.06
2016-04-05 01:08:23.756449,-380.40,2658.73,4098.84,-2.75,0.70,-2.88
2016-04-05 01:08:39.060324,-383.29,2657.01,4097.88,-2.89,-1.72,-0.96
2016-04-05 01:08:54.364199,-381.29,2657.60,4104.16,2.00,0.59,6.28
2016-04-05 01:09:09.668075,-379.70,2653.45,4101.23,1.59,-4.15,-2.93
2016-04-05 01:09:24.970950,-380.19,2653.53,4112.58,-0.49,0.08,11.35
2016-04-05 01:09:40.259825,-382.54,2654.27,4101.76,-2.35,0.74,-10.82
2016-04-05 01:09:55.562700,-386.01,2651.77,4109.16,-3.47,-2.50,7.40
2016-04-05 01:10:10.867575,-385.96,2649.65,4101.41,0.05,-2.12,-7.75
2016-04-05 01:10:26.171450,-383.65,2652.49,4104.83,2.31,2.84,3.42
2016-04-05 01:10:41.475326,-384.54,2652.85,4100.31,-0.89,0.36,-4.52
2016-04-05 01:10:56.778201,-381.93,2651.42,4100.06,2.61,-1.43,-0.25
2016-04-05 01:11:12.082076,-382.81,2648.31,4101.27,-0.88,-3.11,1.21
2016-04-05 01:11:27.370951,-379.07,2653.52,4097.13,3.74,5.21,-4.14
2016-04-05 01:11:42.673826,-383.27,2651.36,4101.54,-4.20,-2.16,4.41
2016-04-05 01:11:57.977702,-383.26,2651.35,4101.31,0.01,-0.01,-0.23
2016-04-05 01:12:13.281577,-383.78,2652.54,4101.34,-0.52,1.19,0.03
2016-04-05 01:12:28.584452,-383.10,2654.31,4099.73,0.68,1.77,-1.61
2016-04-05 01:12:43.888327,-382.76,2650.79,4092.02,0.34,-3.52,-7.71
2016-04-05 01:12:59.177202,-385.62,2652.57,4096.96,-2.86,1.78,4.94
2016-04-05 01:13:14.481077,-383.72,2653.44,4102.57,1.90,0.87,5.61
2016-04-05 01:13:29.784953,-381.91,2654.11,4104.79,1.81,0.67,2.22
2016-04-05 01:13:45.087828,-381.70,2652.99,4101.75,0.21,-1.12,-3.04
2016-04-05 01:14:00.391703,-377.57,2649.68,4096.03,4.13,-3.31,-5.72
2016-04-05 01:14:15.695579,-377.14,2649.09,4100.42,0.43,-0.59,4.39
2016-04-05 01:14:30.998454,-381.13,2653.90,4105.89,-3.99,4.81,5.47
2016-04-05 01:14:46.287328,-378.96,2649.56,4101.35,2.17,-4.34,-4.54
2016-04-05 01:15:01.591204,-382.34,2657.76,4103.39,-3.38,8.20,2.04
2016-04-05 01:15:16.894079,-377.18,2655.63,4101.74,5.16,-2.13,-1.65
2016-04-05 01:15:32.197954,-382.19,2656.33,4098.63,-5.01,0.70,-3.11
2016-04-05 01:15:47.501830,-382.97,2658.04,4096.15,-0.78,1.71,-2.48
2016-04-05 01:16:02.805705,-385.34,2656.73,4096.64,-2.37,-1.31,0.49
2016-04-05 01:16:18.108580,-378.88,2655.49,4097.08,6.46,-1.24,0.44
2016-04-05 01:16:33.397455,-382.36,2655.54,4098.46,-3.48,0.05,1.38
2016-04-05 01:16:48.701330,-384.04,2655.59,4100.00,-1.68,0.05,1.54
2016-04-05 01:17:04.005205,-380.45,2652.30,4100.86,3.59,-3.29,0.86
2016-04-05 01:17:19.308081,-382.21,2653.84,4099.80,-1.76,1.54,-1.06
2016-04-05 01:17:34.611956,-379.58,2652.03,4103.36,2.63,-1.81,3.56
2016-04-05 01:17:49.915831,-380.99,2656.78,4100.89,-1.41,4.75,-2.47
2016-04-05 01:18:05.218707,-383.08,2655.57,4102.26,-2.09,-1.21,1.37
2016-04-05 01:18:20.507581,-378.62,2655.96,4105.42,4.46,0.39,3.16
2016-04-05 01:18:35.810456,-380.60,2655.77,4109.50,-1.98,-0.19,4.08
2016-04-05 01:18:51.114332,-379.39,2655.11,4104.67,1.21,-0.66,-4.83
2016-04-05 01:19:06.418207,-384.76,2652.96,4099.37,-5.37,-2.15,-5.30
2016-04-05 01:19:21.722082,-381.60,2655.01,4108.11,3.16,2.05,8.74
2016-04-05 01:19:37.025958,-377.97,2650.21,4108.52,3.63,-4.80,0.41
