Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-19 00:05:48.909138,-438.71,2678.83,4096.27,-0.07,2.69,1.54
2016-04-19 00:06:04.215013,-436.59,2677.69,4104.21,2.12,-1.14,7.94
2016-04-19 00:06:19.520888,-436.34,2679.99,4091.41,0.25,2.30,-12.80
2016-04-19 00:06:34.811763,-435.75,2675.68,4098.69,0.59,-4.31,7.28
2016-04-19 00:06:50.117638,-435.18,2674.43,4100.32,0.57,-1.25,1.63
2016-04-19 00:07:05.423514,-437.48,2679.72,4095.71,-2.30,5.29,-4.61
2016-04-19 00:07:20.713388,-435.94,2682.26,4099.23,1.54,2.54,3.52
2016-04-19 00:07:36.020264,-432.30,2676.34,4096.88,3.64,-5.92,-2.35
2016-04-19 00:07:51.326139,-433.01,2676.85,4090.27,-0.71,0.51,-6.61
2016-04-19 00:08:06.617014,-432.53,2680.10,4085.29,0.48,3.25,-4.98
2016-04-19 00:08:21.922889,-435.74,2679.65,4089.58,-3.21,-0.45,4.29
2016-04-19 00:08:37.228765,-431.60,2676.70,4094.26,4.14,-2.95,4.68
2016-04-19 00:08:52.519639,-431.11,2676.18,4090.89,0.49,-0.52,-3.37
2016-04-19 00:09:07.825515,-432.76,2675.32,4094.50,-1.65,-0.86,3.61
2016-04-19 00:09:23.131390,-435.56,2674.82,4091.03,-2.80,-0.50,-3.47
2016-04-19 00:09:38.422265,-432.53,2674.38,4092.24,3.03,-0.44,1.21
2016-04-19 00:09:53.728140,-433.87,2682.09,4100.14,-1.34,7.71,7.90
2016-04-19 00:10:09.034016,-428.64,2675.17,4097.90,5.23,-6.92,-2.24
2016-04-19 00:10:24.324890,-435.86,2674.67,4095.96,-7.22,-0.50,-1.94
2016-04-19 00:10:39.630766,-435.40,2678.08,4093.61,0.46,3.41,-2.35
2016-04-19 00:10:54.936641,-433.81,2674.49,4097.72,1.59,-3.59,4.11
2016-04-19 00:11:10.227516,-429.07,2673.15,4095.95,4.74,-1.34,-1.77
2016-04-19 00:11:25.533391,-426.47,2673.42,4096.23,2.60,0.27,0.28
2016-04-19 00:11:40.838267,-428.33,2680.26,4096.43,-1.86,6.84,0.20
2016-04-19 00:11:56.129141,-427.32,2671.70,4105.36,1.01,-8.56,8.93
2016-04-19 00:12:11.436017,-432.53,2668.88,4103.38,-5.21,-2.82,-1.98
2016-04-19 00:12:26.741892,-435.78,2675.80,4106.91,-3.25,6.92,3.53
2016-04-19 00:12:42.032767,-429.70,2674.40,4100.88,6.08,-1.40,-6.03
2016-04-19 00:12:57.338642,-427.22,2674.36,4102.07,2.48,-0.04,1.19
2016-04-19 00:13:12.644518,-431.45,2673.57,4098.43,-4.23,-0.79,-3.64
2016-04-19 00:13:27.950393,-430.95,2678.65,4101.11,0.50,5.08,2.68
2016-04-19 00:13:43.241268,-433.68,2672.57,4101.19,-2.73,-6.08,0.08
2016-04-19 00:13:58.547143,-428.16,2670.75,4097.31,5.52,-1.82,-3.88
2016-04-19 00:14:13.853019,-425.36,2678.21,4101.92,2.80,7.46,4.61
2016-04-19 00:14:29.143893,-430.71,2674.58,4096.95,-5.35,-3.63,-4.97
2016-04-19 00:14:44.448769,-429.60,2675.26,4099.15,1.11,0.68,2.20
2016-04-19 00:14:59.754644,-431.15,2677.07,4099.67,-1.55,1.81,0.52
2016-04-19 00:15:15.046519,-428.41,2675.86,4103.04,2.74,-1.21,3.37
2016-04-19 00:15:30.352394,-427.73,2675.22,4098.72,0.68,-0.64,-4.32
2016-04-19 00:15:45.658270,-426.93,2676.08,4103.31,0.80,0.86,4.59
2016-04-19 00:16:00.948144,-429.57,2677.83,4101.14,-2.64,1.75,-2.17
2016-04-19 00:16:16.254020,-433.12,2675.98,4098.27,-3.55,-1.85,-2.87
2016-04-19 00:16:31.560895,-432.44,2677.35,4097.23,0.68,1.37,-1.04
2016-04-19 00:16:46.850770,-430.33,2681.17,4096.41,2.11,3.82,-0.82
2016-04-19 00:17:02.156645,-429.09,2677.56,4096.12,1.24,-3.61,-0.29
2016-04-19 00:17:17.463521,-432.63,2673.25,4093.11,-3.54,-4.31,-3.01
2016-04-19 00:17:32.753395,-430.71,2674.89,4095.07,1.92,1.64,1.96
2016-04-19 00:17:48.060271,-435.16,2678.59,4092.55,-4.45,3.70,-2.52
2016-04-19 00:18:03.366146,-431.38,2674.31,4098.27,3.78,-4.28,5.72
2016-04-19 00:18:18.657021,-427.58,2674.37,4103.00,3.80,0.06,4.73
2016-04-19 00:18:33.962896,-429.79,2672.12,4097.60,-2.21,-2.25,-5.40
2016-04-19 00:18:49.268772,-431.71,2674.48,4101.01,-1.92,2.36,3.41
2016-04-19 00:19:04.559646,-424.78,2675.98,4097.74,6.93,1.50,-3.27
2016-04-19 00:19:19.864522,-430.77,2677.75,4105.47,-5.99,1.77,7.73
2016-04-19 00:19:35.171397,-432.44,2677.30,4100.81,-1.67,-0.45,-4.66
2016-04-19 00:19:50.477272,-431.56,2677.60,4104.32,0.88,0.30,3.51
2016-04-19 00:20:05.768147,-428.49,2678.55,4101.92,3.07,0.95,-2.40
2016-04-19 00:20:21.074023,-428.97,2672.93,4101.97,-0.48,-5.62,0.05
2016-04-19 00:20:36.379898,-430.61,2678.64,4095.20,-1.64,5.71,-6.77
2016-04-19 00:20:51.670773,-430.35,2676.10,4096.87,0.26,-2.54,1.67
2016-04-19 00:21:06.976648,-431.96,2675.38,4095.70,-1.61,-0.72,-1.17
2016-04-19 00:21:22.282523,-433.97,2673.51,4095.72,-2.01,-1.87,0.02
2016-04-19 00:21:37.573398,-429.74,2678.36,4098.80,4.23,4.85,3.08
2016-04-19 00:21:52.879273,-430.02,2674.38,4094.91,-0.28,-3.98,-3.89
2016-04-19 00:22:08.185149,-430.74,2674.49,4093.52,-0.72,0.11,-1.39
2016-04-19 00:22:23.476024,-430.58,2678.52,4095.78,0.16,4.03,2.26
2016-04-19 00:22:38.780899,-426.88,2673.88,4099.52,3.70,-4.64,3.74
2016-04-19 00:22:54.087774,-428.18,2675.62,4092.89,-1.30,1.74,-6.63
2016-04-19 00:23:09.378649,-430.18,2677.46,4089.65,-2.00,1.84,-3.24
2016-04-19 00:23:24.684524,-428.17,2673.57,4095.06,2.01,-3.89,5.41
2016-04-19 00:23:39.990400,-428.09,2677.65,4096.48,0.08,4.08,1.42
2016-04-19 00:23:55.281274,-428.85,2674.79,4090.33,-0.76,-2.86,-6.15
2016-04-19 00:24:10.587150,-430.45,2674.81,4094.30,-1.60,0.02,3.97
2016-04-19 00:24:25.893025,-433.86,2673.23,4090.25,-3.41,-1.58,-4.05
2016-04-19 00:24:41.183900,-430.48,2676.01,4094.63,3.38,2.78,4.38
2016-04-19 00:24:56.412833,-431.17,2674.43,4096.08,-0.69,-1.58,1.45
2016-04-19 00:25:11.718709,-432.29,2677.33,4094.84,-1.12,2.90,-1.24
2016-04-19 00:25:27.024584,-433.92,2677.11,4094.35,-1.63,-0.22,-0.49
2016-04-19 00:25:42.315459,-433.51,2678.00,4097.02,0.41,0.89,2.67
2016-04-19 00:25:57.621334,-431.13,2679.38,4093.53,2.38,1.38,-3.49
2016-04-19 00:26:12.927210,-429.55,2670.46,4096.24,1.58,-8.92,2.71
2016-04-19 00:26:28.218084,-426.82,2674.44,4095.60,2.73,3.98,-0.64
2016-04-19 00:26:43.523960,-433.14,2678.17,4092.46,-6.32,3.73,-3.14
2016-04-19 00:26:58.829835,-424.78,2676.51,4095.76,8.36,-1.66,3.30
2016-04-19 00:27:14.120710,-430.24,2676.30,4092.47,-5.46,-0.21,-3.29
2016-04-19 00:27:29.426585,-430.75,2677.60,4091.07,-0.51,1.30,-1.40
2016-04-19 00:27:44.732461,-428.72,2675.71,4098.20,2.03,-1.89,7.13
2016-04-19 00:28:00.023335,-430.31,2678.19,4099.22,-1.59,2.48,1.02
2016-04-19 00:28:15.329211,-427.96,2677.20,4094.32,2.35,-0.99,-4.90
2016-04-19 00:28:30.635086,-432.13,2676.13,4095.44,-4.17,-1.07,1.12
2016-04-19 00:28:45.925961,-430.06,2676.21,4103.76,2.07,0.08,8.32
2016-04-19 00:29:01.231836,-426.96,2678.43,4094.14,3.10,2.22,-9.62
2016-04-19 00:29:16.537711,-432.02,2677.77,4097.31,-5.06,-0.66,3.17
2016-04-19 00:29:31.828586,-426.20,2678.54,4104.02,5.82,0.77,6.71
2016-04-19 00:29:47.134462,-427.44,2678.32,4099.94,-1.24,-0.22,-4.08
2016-04-19 00:30:02.440337,-425.47,2678.26,4101.78,1.97,-0.06,1.84
2016-04-19 00:30:17.731212,-427.19,2674.28,4098.29,-1.72,-3.98,-3.49
2016-04-19 00:30:33.037087,-429.55,2676.65,4096.45,-2.36,2.37,-1.84
2016-04-19 00:30:48.342962,-432.12,2672.52,4101.29,-2.57,-4.13,4.84
2016-04-19 00:31:03.633837,-426.54,2674.40,4105.81,5.58,1.88,4.52
2016-04-19 00:31:18.939712,-427.17,2679.24,4101.92,-0.63,4.84,-3.89
2016-04-19 00:31:34.245588,-423.08,2677.38,4099.24,4.09,-1.86,-2.68
2016-04-19 00:31:49.536463,-426.06,2676.83,4105.19,-2.98,-0.55,5.95
2016-04-19 00:32:04.842338,-426.93,2682.48,4100.83,-0.87,5.65,-4.36
2016-04-19 00:32:20.149213,-427.71,2681.01,4104.07,-0.78,-1.47,3.24
2016-04-19 00:32:35.439088,-426.96,2676.09,4103.84,0.75,-4.92,-0.23
2016-04-19 00:32:50.744963,-429.78,2677.22,4099.74,-2.82,1.13,-4.10
2016-04-19 00:33:06.051839,-429.05,2677.30,4102.66,0.73,0.08,2.92
2016-04-19 00:33:21.357714,-429.66,2675.31,4099.95,-0.61,-1.99,-2.71
2016-04-19 00:33:36.648589,-428.52,2677.86,4100.64,1.14,2.55,0.69
2016-04-19 00:33:51.953464,-430.40,2678.36,4098.56,-1.88,0.50,-2.08
2016-04-19 00:34:07.260340,-431.04,2682.66,4102.22,-0.64,4.30,3.66
2016-04-19 00:34:22.551214,-432.70,2678.27,4100.21,-1.66,-4.39,-2.01
2016-04-19 00:34:37.857090,-429.22,2680.20,4106.55,3.48,1.93,6.34
2016-04-19 00:34:53.162965,-428.16,2683.89,4100.63,1.06,3.69,-5.92
2016-04-19 00:35:08.453840,-426.41,2675.63,4104.07,1.75,-8.26,3.44
2016-04-19 00:35:23.759715,-430.66,2678.42,4100.26,-4.25,2.79,-3.81
2016-04-19 00:35:39.065591,-428.04,2678.19,4102.09,2.62,-0.23,1.83
2016-04-19 00:35:54.356465,-426.83,2679.50,4103.57,1.21,1.31,1.48
2016-04-19 00:36:09.662341,-424.18,2674.90,4097.91,2.65,-4.60,-5.66
2016-04-19 00:36:24.968216,-426.50,2678.95,4098.78,-2.32,4.05,0.87
2016-04-19 00:36:40.259091,-427.37,2671.47,4095.72,-0.87,-7.48,-3.06
2016-04-19 00:36:55.564966,-427.66,2675.05,4097.60,-0.29,3.58,1.88
2016-04-19 00:37:10.870842,-428.05,2679.87,4103.37,-0.39,4.82,5.77
2016-04-19 00:37:26.161716,-428.48,2677.35,4094.20,-0.43,-2.52,-9.17
2016-04-19 00:37:41.467592,-424.96,2673.75,4096.94,3.52,-3.60,2.74
2016-04-19 00:37:56.773467,-424.81,2679.50,4100.19,0.15,5.75,3.25
2016-04-19 00:38:12.064342,-425.40,2679.21,4100.89,-0.59,-0.29,0.70
2016-04-19 00:38:27.370217,-424.31,2677.39,4096.79,1.09,-1.82,-4.10
2016-04-19 00:38:42.676093,-421.81,2675.94,4100.37,2.50,-1.45,3.58
2016-04-19 00:38:57.966967,-428.09,2677.99,4102.55,-6.28,2.05,2.18
2016-04-19 00:39:13.272843,-424.29,2678.60,4105.88,3.80,0.61,3.33
2016-04-19 00:39:28.578718,-422.34,2674.95,4100.24,1.95,-3.65,-5.64
2016-04-19 00:39:43.869593,-421.79,2673.28,4094.94,0.55,-1.67,-5.30
2016-04-19 00:39:59.175468,-424.59,2675.49,4094.08,-2.80,2.21,-0.86
2016-04-19 00:40:14.481344,-426.16,2673.55,4101.82,-1.57,-1.94,7.74
2016-04-19 00:40:29.772218,-423.84,2674.03,4101.59,2.32,0.48,-0.23
2016-04-19 00:40:45.078094,-425.90,2673.16,4102.17,-2.06,-0.87,0.58
2016-04-19 00:41:00.383969,-425.22,2676.70,4105.52,0.68,3.54,3.35
2016-04-19 00:41:15.674844,-427.08,2675.40,4099.16,-1.86,-1.30,-6.36
2016-04-19 00:41:30.980719,-429.69,2675.52,4101.67,-2.61,0.12,2.51
2016-04-19 00:41:46.286595,-429.17,2672.61,4098.47,0.52,-2.91,-3.20
2016-04-19 00:42:01.592470,-429.02,2673.94,4103.79,0.15,1.33,5.32
2016-04-19 00:42:16.883345,-424.55,2675.95,4103.64,4.47,2.01,-0.15
2016-04-19 00:42:32.189220,-424.42,2678.78,4103.54,0.13,2.83,-0.10
2016-04-19 00:42:47.495096,-422.55,2681.92,4106.29,1.87,3.14,2.75
2016-04-19 00:43:02.786970,-426.59,2682.13,4101.42,-4.04,0.21,-4.87
2016-04-19 00:43:18.092846,-424.82,2679.91,4096.95,1.77,-2.22,-4.47
2016-04-19 00:43:33.398721,-425.44,2671.91,4101.45,-0.62,-8.00,4.50
2016-04-19 00:43:48.689596,-426.09,2673.17,4101.90,-0.65,1.26,0.45
2016-04-19 00:44:03.995471,-425.55,2676.35,4100.35,0.54,3.18,-1.55
2016-04-19 00:44:19.301347,-425.33,2674.61,4105.04,0.22,-1.74,4.69
2016-04-19 00:44:34.592221,-425.52,2675.96,4101.01,-0.19,1.35,-4.03
2016-04-19 00:44:49.898097,-424.43,2674.56,4101.08,1.09,-1.40,0.07
2016-04-19 00:45:05.203972,-423.51,2676.54,4104.89,0.92,1.98,3.81
2016-04-19 00:45:20.494847,-423.64,2676.16,4097.73,-0.13,-0.38,-7.16
2016-04-19 00:45:35.800722,-422.65,2676.55,4105.90,0.99,0.39,8.17
2016-04-19 00:45:51.106598,-422.57,2676.09,4101.33,0.08,-0.46,-4.57
2016-04-19 00:46:06.397472,-425.74,2672.75,4106.25,-3.17,-3.34,4.92
2016-04-19 00:46:21.703348,-421.76,2676.15,4110.49,3.98,3.40,4.24
2016-04-19 00:46:37.009223,-421.13,2675.60,4109.09,0.63,-0.55,-1.40
2016-04-19 00:46:52.300098,-423.87,2676.20,4098.68,-2.74,0.60,-10.41
2016-04-19 00:47:07.605973,-426.20,2678.43,4100.75,-2.33,2.23,2.07
2016-04-19 00:47:22.911849,-423.20,2679.58,4102.10,3.00,1.15,1.35
2016-04-19 00:47:38.202723,-422.07,2673.75,4108.45,1.13,-5.83,6.35
2016-04-19 00:47:53.508599,-423.92,2680.42,4100.66,-1.85,6.67,-7.79
2016-04-19 00:48:08.814474,-422.78,2675.98,4102.68,1.14,-4.44,2.02
2016-04-19 00:48:24.105349,-417.92,2675.51,4108.58,4.86,-0.47,5.90
2016-04-19 00:48:39.411224,-420.64,2673.62,4104.13,-2.72,-1.89,-4.45
2016-04-19 00:48:54.717100,-423.56,2678.03,4110.03,-2.92,4.41,5.90
2016-04-19 00:49:10.022975,-423.75,2672.88,4098.03,-0.19,-5.15,-12.00
2016-04-19 00:49:25.313850,-423.13,2672.66,4096.79,0.62,-0.22,-1.24
2016-04-19 00:49:40.619725,-421.91,2674.23,4098.80,1.22,1.57,2.01
2016-04-19 00:49:55.925600,-422.46,2677.97,4099.69,-0.55,3.74,0.89
2016-04-19 00:50:11.216475,-424.54,2679.79,4105.96,-2.08,1.82,6.27
2016-04-19 00:50:26.522350,-422.27,2680.87,4098.17,2.27,1.08,-7.79
2016-04-19 00:50:41.828226,-421.86,2676.22,4099.20,0.41,-4.65,1.03
2016-04-19 00:50:57.119100,-424.98,2677.58,4103.72,-3.12,1.36,4.52
2016-04-19 00:51:12.424976,-423.07,2674.79,4107.17,1.91,-2.79,3.45
2016-04-19 00:51:27.730851,-422.32,2676.37,4101.98,0.75,1.58,-5.19
2016-04-19 00:51:43.021726,-422.50,2673.23,4100.79,-0.18,-3.14,-1.19
2016-04-19 00:51:58.327601,-424.52,2672.74,4098.76,-2.02,-0.49,-2.03
2016-04-19 00:52:13.634477,-423.29,2672.67,4104.77,1.23,-0.07,6.01
2016-04-19 00:52:28.924351,-421.58,2676.39,4101.19,1.71,3.72,-3.58
2016-04-19 00:52:44.231227,-424.07,2675.58,4106.26,-2.49,-0.81,5.07
2016-04-19 00:52:59.537102,-423.47,2676.62,4102.31,0.60,1.04,-3.95
2016-04-19 00:53:14.826977,-423.37,2673.87,4096.13,0.10,-2.75,-6.18
2016-04-19 00:53:30.132852,-419.57,2672.53,4101.69,3.80,-1.34,5.56
2016-04-19 00:53:45.438728,-416.44,2671.70,4106.83,3.13,-0.83,5.14
2016-04-19 00:54:00.729602,-420.21,2678.27,4101.20,-3.77,6.57,-5.63
2016-04-19 00:54:16.035478,-418.85,2676.03,4104.54,1.36,-2.24,3.34
2016-04-19 00:54:31.341353,-420.08,2674.12,4101.83,-1.23,-1.91,-2.71
2016-04-19 00:54:46.647229,-416.02,2673.80,4095.58,4.06,-0.32,-6.25
2016-04-19 00:55:01.938103,-418.82,2676.03,4103.34,-2.80,2.23,7.76
2016-04-19 00:55:17.243979,-422.12,2672.04,4104.72,-3.30,-3.99,1.38
2016-04-19 00:55:32.549854,-426.58,2671.23,4102.28,-4.46,-0.81,-2.44
2016-04-19 00:55:47.840729,-420.94,2671.19,4100.74,5.64,-0.04,-1.54
2016-04-19 00:56:03.146604,-422.84,2674.40,4104.51,-1.90,3.21,3.77
2016-04-19 00:56:18.453480,-419.85,2674.67,4090.89,2.99,0.27,-13.62
2016-04-19 00:56:33.744354,-422.64,2674.59,4103.98,-2.79,-0.08,13.09
2016-04-19 00:56:49.050230,-417.18,2677.63,4100.58,5.46,3.04,-3.40
2016-04-19 00:57:04.356105,-420.41,2680.71,4105.72,-3.23,3.08,5.14
2016-04-19 00:57:19.646980,-422.30,2676.18,4104.90,-1.89,-4.53,-0.82
2016-04-19 00:57:34.952855,-418.24,2677.07,4100.01,4.06,0.89,-4.89
2016-04-19 00:57:50.258731,-420.86,2678.71,4098.57,-2.62,1.64,-1.44
2016-04-19 00:58:05.549605,-418.61,2673.35,4107.26,2.25,-5.36,8.69
2016-04-19 00:58:20.855481,-421.42,2669.82,4098.71,-2.81,-3.53,-8.55
2016-04-19 00:58:36.161356,-420.71,2678.21,4103.60,0.71,8.39,4.89
2016-04-19 00:58:51.452231,-419.29,2679.17,4102.47,1.42,0.96,-1.13
2016-04-19 00:59:06.758106,-416.77,2680.10,4096.73,2.52,0.93,-5.74
2016-04-19 00:59:22.063982,-411.69,2681.68,4099.64,5.08,1.58,2.91
2016-04-19 00:59:37.354856,-417.62,2675.87,4105.11,-5.93,-5.81,5.47
2016-04-19 00:59:52.660732,-416.08,2678.53,4104.64,1.54,2.66,-0.47
2016-04-19 01:00:07.966607,-414.83,2679.75,4104.41,1.25,1.22,-0.23
2016-04-19 01:00:23.256482,-413.19,2680.20,4100.44,1.64,0.45,-3.97
2016-04-19 01:00:38.563357,-417.69,2676.15,4102.49,-4.50,-4.05,2.05
2016-04-19 01:00:53.869233,-408.61,2678.15,4096.32,9.08,2.00,-6.17
2016-04-19 01:01:09.160107,-405.78,2679.92,4100.86,2.83,1.77,4.54
2016-04-19 01:01:24.465983,-412.73,2673.70,4103.56,-6.95,-6.22,2.70
2016-04-19 01:01:39.771858,-410.11,2673.34,4106.45,2.62,-0.36,2.89
2016-04-19 01:01:55.077734,-415.66,2676.94,4099.52,-5.55,3.60,-6.93
2016-04-19 01:02:10.368608,-415.83,2676.35,4099.12,-0.17,-0.59,-0.40
2016-04-19 01:02:25.674484,-408.59,2675.76,4095.11,7.24,-0.59,-4.01
2016-04-19 01:02:40.980359,-408.24,2675.65,4094.57,0.35,-0.11,-0.54
2016-04-19 01:02:56.271234,-412.54,2673.11,4094.74,-4.30,-2.54,0.17
2016-04-19 01:03:11.577109,-410.61,2672.97,4096.97,1.93,-0.14,2.23
2016-04-19 01:03:26.882985,-413.72,2676.48,4093.54,-3.11,3.51,-3.43
2016-04-19 01:03:42.173859,-412.34,2675.86,4101.37,1.38,-0.62,7.83
2016-04-19 01:03:57.479735,-415.33,2681.63,4099.49,-2.99,5.77,-1.88
2016-04-19 01:04:12.785610,-412.02,2680.75,4099.07,3.31,-0.88,-0.42
2016-04-19 01:04:28.076485,-415.15,2678.59,4098.45,-3.13,-2.16,-0.62
2016-04-19 01:04:43.382360,-410.88,2678.42,4101.06,4.27,-0.17,2.61
2016-04-19 01:04:58.688235,-415.06,2674.81,4098.97,-4.18,-3.61,-2.09
2016-04-19 01:05:13.979110,-413.04,2681.95,4098.69,2.02,7.14,-0.28
2016-04-19 01:05:29.284986,-413.97,2679.34,4100.79,-0.93,-2.61,2.10
2016-04-19 01:05:44.591861,-407.34,2677.89,4099.98,6.63,-1.45,-0.81
2016-04-19 01:05:59.881736,-414.05,2676.90,4095.89,-6.71,-0.99,-4.09
2016-04-19 01:06:15.187611,-411.13,2674.93,4096.37,2.92,-1.97,0.48
2016-04-19 01:06:30.494487,-403.98,2678.87,4094.48,7.15,3.94,-1.89
2016-04-19 01:06:45.785361,-412.14,2674.17,4098.63,-8.16,-4.70,4.15
2016-04-19 01:07:01.091237,-410.98,2676.33,4100.69,1.16,2.16,2.06
2016-04-19 01:07:16.397112,-409.86,2675.54,4098.02,1.12,-0.79,-2.67
2016-04-19 01:07:31.687987,-408.33,2675.94,4096.39,1.53,0.40,-1.63
2016-04-19 01:07:46.993862,-408.65,2679.70,4101.56,-0.32,3.76,5.17
2016-04-19 01:08:02.299737,-409.50,2673.55,4109.98,-0.85,-6.15,8.42
2016-04-19 01:08:17.590612,-407.87,2673.72,4101.84,1.63,0.17,-8.14
2016-04-19 01:08:32.896488,-408.64,2677.33,4103.46,-0.77,3.61,1.62
2016-04-19 01:08:48.202363,-408.59,2674.78,4099.60,0.05,-2.55,-3.86
2016-04-19 01:09:03.508238,-410.74,2673.58,4102.47,-2.15,-1.20,2.87
2016-04-19 01:09:18.799113,-415.92,2670.84,4104.71,-5.18,-2.74,2.24
2016-04-19 01:09:34.104988,-409.26,2673.43,4095.46,6.66,2.59,-9.25
2016-04-19 01:09:49.410864,-412.27,2672.92,4101.56,-3.01,-0.51,6.10
2016-04-19 01:10:04.701738,-410.94,2673.03,4098.06,1.33,0.11,-3.50
2016-04-19 01:10:20.007614,-411.36,2676.06,4103.50,-0.42,3.03,5.44
2016-04-19 01:10:35.314489,-410.49,2673.68,4095.50,0.87,-2.38,-8.00
2016-04-19 01:10:50.604364,-412.86,2673.85,4086.98,-2.37,0.17,-8.52
2016-04-19 01:11:05.911239,-409.89,2672.08,4096.43,2.97,-1.77,9.45
2016-04-19 01:11:21.217115,-411.40,2674.05,4099.19,-1.51,1.97,2.76
2016-04-19 01:11:36.507989,-412.42,2674.27,4098.57,-1.02,0.22,-0.62
2016-04-19 01:11:51.813865,-413.04,2680.51,4098.03,-0.62,6.24,-0.54
2016-04-19 01:12:07.119740,-409.81,2672.23,4098.76,3.23,-8.28,0.73
2016-04-19 01:12:22.410615,-406.59,2673.06,4101.80,3.22,0.83,3.04
2016-04-19 01:12:37.716490,-410.76,2672.49,4099.58,-4.17,-0.57,-2.22
2016-04-19 01:12:53.022366,-409.42,2673.42,4103.24,1.34,0.93,3.66
2016-04-19 01:13:08.313240,-409.42,2674.63,4106.48,0.00,1.21,3.24
2016-04-19 01:13:23.619116,-407.80,2680.93,4104.45,1.62,6.30,-2.03
2016-04-19 01:13:38.924991,-408.00,2670.68,4101.28,-0.20,-10.25,-3.17
2016-04-19 01:13:54.215866,-407.93,2666.58,4105.25,0.07,-4.10,3.97
2016-04-19 01:14:09.522741,-410.40,2666.56,4104.07,-2.47,-0.02,-1.18
2016-04-19 01:14:24.828617,-411.18,2669.54,4093.31,-0.78,2.98,-10.76
2016-04-19 01:14:40.119491,-410.79,2675.79,4096.67,0.39,6.25,3.36
2016-04-19 01:14:55.425367,-407.39,2673.05,4095.96,3.40,-2.74,-0.71
2016-04-19 01:15:10.731242,-407.23,2674.86,4097.93,0.16,1.81,1.97
2016-04-19 01:15:26.022117,-411.27,2671.69,4096.36,-4.04,-3.17,-1.57
2016-04-19 01:15:41.327992,-409.77,2671.41,4106.14,1.50,-0.28,9.78
2016-04-19 01:15:56.633868,-403.75,2671.55,4099.92,6.02,0.14,-6.22
2016-04-19 01:16:11.939743,-406.65,2672.48,4101.47,-2.90,0.93,1.55
2016-04-19 01:16:27.230618,-405.95,2669.83,4102.18,0.70,-2.65,0.71
2016-04-19 01:16:42.536493,-405.50,2677.76,4093.14,0.45,7.93,-9.04
2016-04-19 01:16:57.843369,-404.16,2671.10,4098.54,1.34,-6.66,5.40
2016-04-19 01:17:13.134243,-403.44,2673.16,4109.73,0.72,2.06,11.19
2016-04-19 01:17:28.440119,-403.39,2675.96,4103.94,0.05,2.80,-5.79
2016-04-19 01:17:43.745994,-404.88,2673.77,4101.13,-1.49,-2.19,-2.81
2016-04-19 01:17:59.036869,-406.64,2675.05,4105.27,-1.76,1.28,4.14
2016-04-19 01:18:14.342744,-400.12,2672.23,4103.16,6.52,-2.82,-2.11
2016-04-19 01:18:29.648620,-400.51,2674.05,4104.13,-0.39,1.82,0.97
2016-04-19 01:18:44.939494,-404.47,2670.92,4104.70,-3.96,-3.13,0.57
2016-04-19 01:19:00.245370,-406.28,2670.79,4100.93,-1.81,-0.13,-3.77
2016-04-19 01:19:15.552245,-402.17,2669.73,4100.34,4.11,-1.06,-0.59
2016-04-19 01:19:30.843120,-402.63,2668.79,4105.10,-0.46,-0.94,4.76
2016-04-19 01:19:46.148995,-400.77,2671.17,4097.34,1.86,2.38,-7.76
